Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2002-03,31,DAL,NBA,SG,11,0,91,4.6,19.9,0.229,0.6,2.8,0.2,4,17.1,0.233,0,0,NA,2.3,2.3,4.6,3.4,1.7,0,3.4,6.3,9.7,NA,58,107
Career,NA,,NBA,,11,0,91,4.6,19.9,0.229,0.6,2.8,0.2,4,17.1,0.233,0,0,NA,2.3,2.3,4.6,3.4,1.7,0,3.4,6.3,9.7,NA,58,107
