Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,24,DAL,NBA,C,15,1,58,6,14,0.429,0,0,NA,6,14,0.429,0.429,3,4,0.75,3,5,8,0,0,5,5,13,15
2005-06,25,DAL,NBA,C,43,1,237,32,60,0.533,0,1,0,32,59,0.542,0.533,10,20,0.5,19,37,56,2,6,25,16,47,74
2006-07,26,DAL,NBA,C,21,0,79,5,16,0.313,0,0,NA,5,16,0.313,0.313,7,8,0.875,3,8,11,6,3,5,5,17,17
2007-08,27,TOT,NBA,C,42,0,326,39,84,0.464,0,0,NA,39,84,0.464,0.464,5,12,0.417,28,44,72,10,7,26,12,70,83
2007-08,27,GSW,NBA,C,16,0,130,9,23,0.391,0,0,NA,9,23,0.391,0.391,1,2,0.5,13,18,31,4,3,10,4,32,19
2007-08,27,LAL,NBA,C,26,0,196,30,61,0.492,0,0,NA,30,61,0.492,0.492,4,10,0.4,15,26,41,6,4,16,8,38,64
2008-09,28,LAL,NBA,C,23,0,181,27,57,0.474,0,1,0,27,56,0.482,0.474,7,8,0.875,9,22,31,9,10,24,13,33,61
2009-10,29,LAL,NBA,C,49,2,355,48,103,0.466,0,0,NA,48,103,0.466,0.466,9,19,0.474,32,55,87,8,5,29,15,54,105
2010-11,30,NOH,NBA,C,41,0,330,23,49,0.469,0,0,NA,23,49,0.469,0.469,13,18,0.722,35,51,86,6,6,27,21,52,59
Career,NA,,NBA,,234,4,1566,180,383,0.47,0,2,0,180,381,0.472,0.47,54,89,0.607,129,222,351,41,37,141,87,286,414
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAL,NBA,,98,2,732,105,221,0.475,0,1,0,105,220,0.477,0.475,20,37,0.541,56,103,159,23,19,69,36,125,230
3 seasons,NA,DAL,NBA,,79,2,374,43,90,0.478,0,1,0,43,89,0.483,0.478,20,32,0.625,25,50,75,8,9,35,26,77,106
1 season,NA,NOH,NBA,,41,0,330,23,49,0.469,0,0,NA,23,49,0.469,0.469,13,18,0.722,35,51,86,6,6,27,21,52,59
1 season,NA,GSW,NBA,,16,0,130,9,23,0.391,0,0,NA,9,23,0.391,0.391,1,2,0.5,13,18,31,4,3,10,4,32,19
