Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,20,LAL,NBA,SG,35,3,403,33,117,0.282,17,63,0.27,16,54,0.296,0.355,18,19,0.947,13,49,62,51,12,2,15,41,101
2005-06,21,LAL,NBA,PG,82,4,1449,108,312,0.346,59,172,0.343,49,140,0.35,0.441,46,52,0.885,33,126,159,139,48,3,50,150,321
2006-07,22,LAL,NBA,SG,73,4,935,105,268,0.392,60,161,0.373,45,107,0.421,0.504,43,49,0.878,28,79,107,64,41,1,30,103,313
2007-08,23,LAL,NBA,SG,72,0,1279,219,482,0.454,118,270,0.437,101,212,0.476,0.577,76,91,0.835,19,135,154,72,36,5,52,107,632
2008-09,24,LAL,NBA,SG,80,0,1293,155,401,0.387,81,223,0.363,74,178,0.416,0.488,70,76,0.921,19,116,135,113,77,7,35,154,461
2009-10,25,LAL,NBA,SG,67,1,575,66,164,0.402,25,81,0.309,41,83,0.494,0.479,28,33,0.848,25,54,79,41,20,4,17,67,185
2010-11,26,TOT,NBA,SG,67,17,1648,239,595,0.402,97,262,0.37,142,333,0.426,0.483,81,96,0.844,30,156,186,132,54,5,66,136,656
2010-11,26,LAL,NBA,SG,11,0,54,8,23,0.348,3,7,0.429,5,16,0.313,0.413,1,2,0.5,1,3,4,5,1,0,5,7,20
2010-11,26,NJN,NBA,SG,56,17,1594,231,572,0.404,94,255,0.369,137,317,0.432,0.486,80,94,0.851,29,153,182,127,53,5,61,129,636
2013-14,29,LAC,NBA,SG,2,0,10,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,NA,0,3,3,0,1,0,3,1,5
2015-16,31,NYK,NBA,SG,61,25,908,106,277,0.383,52,143,0.364,54,134,0.403,0.477,32,39,0.821,26,123,149,84,34,5,44,83,296
2016-17,32,NYK,NBA,SG,42,4,408,42,136,0.309,23,74,0.311,19,62,0.306,0.393,17,24,0.708,12,47,59,52,13,2,16,38,124
Career,NA,,NBA,,581,58,8908,1075,2757,0.39,533,1451,0.367,542,1306,0.415,0.487,411,479,0.858,205,888,1093,748,336,34,328,880,3094
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,LAL,NBA,,420,12,5988,694,1767,0.393,363,977,0.372,331,790,0.419,0.495,282,322,0.876,138,562,700,485,235,22,204,629,2033
2 seasons,NA,NYK,NBA,,103,29,1316,148,413,0.358,75,217,0.346,73,196,0.372,0.449,49,63,0.778,38,170,208,136,47,7,60,121,420
1 season,NA,NJN,NBA,,56,17,1594,231,572,0.404,94,255,0.369,137,317,0.432,0.486,80,94,0.851,29,153,182,127,53,5,61,129,636
1 season,NA,LAC,NBA,,2,0,10,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,NA,0,3,3,0,1,0,3,1,5
