,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2016-17,24,CHI,NBA,PG,5,52,97%,3%,,,,-21.8,-17.4,6,1,1,0,2,0,11,1,1
2018-19,26,ORL,NBA,PG,3,14,100%,,,,,+43.8,+63.1,1,0,0,0,1,1,6,1,0
Career,,,NBA,,8,66,97%,3%,,,,-7.9,-0.3,7,1,1,0,3,1,17,2,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,CHI,NBA,,5,52,97%,3%,,,,-21.8,-17.4,6,1,1,0,2,0,11,1,1
1 season,,ORL,NBA,,3,14,100%,,,,,+43.8,+63.1,1,0,0,0,1,1,6,1,0
