Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,22,NJN,NBA,SG,81,NA,1980,383,819,0.468,6,25,0.24,377,794,0.475,0.471,132,180,0.733,96,140,236,297,141,36,176,197,904
1981-82,23,NJN,NBA,PG,82,17,2090,387,803,0.482,7,31,0.226,380,772,0.492,0.486,118,162,0.728,52,103,155,319,146,24,175,196,899
1982-83,24,NJN,NBA,PG,82,47,2625,443,986,0.449,8,38,0.211,435,948,0.459,0.453,186,242,0.769,73,167,240,448,194,48,238,213,1080
1983-84,25,NJN,NBA,PG,82,31,1870,304,687,0.443,11,46,0.239,293,641,0.457,0.451,95,126,0.754,51,105,156,356,164,36,142,184,714
1984-85,26,NJN,NBA,PG,58,9,1063,212,453,0.468,2,23,0.087,210,430,0.488,0.47,47,54,0.87,21,71,92,160,74,10,75,96,473
1985-86,27,NJN,NBA,PG,79,33,1965,267,627,0.426,11,53,0.208,256,574,0.446,0.435,84,111,0.757,51,126,177,390,156,22,132,172,629
1986-87,28,WSB,NBA,SG,82,2,1420,265,622,0.426,2,23,0.087,263,599,0.439,0.428,82,103,0.796,46,99,145,151,98,17,96,136,614
1988-89,30,TOT,NBA,SG,66,4,1143,218,478,0.456,8,41,0.195,210,437,0.481,0.464,63,78,0.808,34,73,107,127,71,10,88,121,507
1988-89,30,SAS,NBA,SG,36,0,757,147,315,0.467,6,31,0.194,141,284,0.496,0.476,46,56,0.821,21,38,59,84,43,4,62,77,346
1988-89,30,DEN,NBA,SG,30,4,386,71,163,0.436,2,10,0.2,69,153,0.451,0.442,17,22,0.773,13,35,48,43,28,6,26,44,161
Career,NA,,NBA,,612,143,14156,2479,5475,0.453,55,280,0.196,2424,5195,0.467,0.458,807,1056,0.764,424,884,1308,2248,1044,203,1122,1315,5820
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,NJN,NBA,,464,137,11593,1996,4375,0.456,45,216,0.208,1951,4159,0.469,0.461,662,875,0.757,344,712,1056,1970,875,176,938,1058,4699
1 season,NA,WSB,NBA,,82,2,1420,265,622,0.426,2,23,0.087,263,599,0.439,0.428,82,103,0.796,46,99,145,151,98,17,96,136,614
1 season,NA,SAS,NBA,,36,0,757,147,315,0.467,6,31,0.194,141,284,0.496,0.476,46,56,0.821,21,38,59,84,43,4,62,77,346
1 season,NA,DEN,NBA,,30,4,386,71,163,0.436,2,10,0.2,69,153,0.451,0.442,17,22,0.773,13,35,48,43,28,6,26,44,161
