Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1981-82,23,NJN,NBA,PG,2,86,4.3,0.393,0.091,0.182,0,4.3,2.1,16.9,1.2,1.4,20.2,22.2,NA,-0.3,0.1,-0.2,-0.109,NA,-6.2,-2.2,-8.3,-0.1
1982-83,24,NJN,NBA,PG,2,63,6,0.359,0.037,0.074,5.3,5.8,5.5,21.7,0.8,0,12.5,20.7,NA,-0.1,0,-0.1,-0.075,NA,-5.6,-2.8,-8.4,-0.1
1983-84,25,NJN,NBA,PG,11,185,11,0.438,0.159,0.293,4.5,6.7,5.5,27,3.9,0,18.5,25,NA,-0.3,0.4,0.1,0.023,NA,-0.6,0.6,-0.1,0.1
1984-85,26,NJN,NBA,PG,1,7,12.5,0.75,0,0,0,0,0,28.1,0,0,33.3,34.6,NA,0,0,0,-0.126,NA,-2.8,-3.6,-6.4,0
1985-86,27,NJN,NBA,PG,3,77,12.5,0.442,0.138,0.207,4.3,6.7,5.4,33.9,3.2,1.6,15.9,20,NA,0,0,0,-0.009,NA,-0.3,1,0.7,0.1
1986-87,28,WSB,NBA,SG,3,41,8.3,0.281,0.083,0.083,9.4,8.2,8.9,12.4,4.7,0,0,25.4,NA,-0.1,0.1,-0.1,-0.1,NA,-2.2,1.2,-1,0
1988-89,30,DEN,NBA,SG,3,66,15.9,0.582,0.083,0.25,2.8,17.5,9.7,23.1,2,0,13.1,18.2,NA,0.1,0.1,0.2,0.117,NA,-0.8,2.8,1.9,0.1
Career,NA,,NBA,,25,525,9.9,0.428,0.112,0.206,4,7.6,5.7,24.1,2.8,0.5,15.9,22.6,NA,-0.7,0.6,-0.2,-0.015,NA,-2.3,0.1,-2.2,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NJN,NBA,,19,418,9.2,0.425,0.12,0.217,3.6,5.9,4.7,25.4,2.7,0.6,18,23,NA,-0.7,0.4,-0.2,-0.027,NA,-2.5,-0.5,-3,-0.1
1 season,NA,DEN,NBA,,3,66,15.9,0.582,0.083,0.25,2.8,17.5,9.7,23.1,2,0,13.1,18.2,NA,0.1,0.1,0.2,0.117,NA,-0.8,2.8,1.9,0.1
1 season,NA,WSB,NBA,,3,41,8.3,0.281,0.083,0.083,9.4,8.2,8.9,12.4,4.7,0,0,25.4,NA,-0.1,0.1,-0.1,-0.1,NA,-2.2,1.2,-1,0
