Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,22,NJN,NBA,SG,81,NA,1980,7,14.9,0.468,0.1,0.5,0.24,6.9,14.4,0.475,2.4,3.3,0.733,1.7,2.5,4.3,5.4,2.6,0.7,3.2,3.6,16.4
1981-82,23,NJN,NBA,PG,82,17,2090,6.7,13.8,0.482,0.1,0.5,0.226,6.5,13.3,0.492,2,2.8,0.728,0.9,1.8,2.7,5.5,2.5,0.4,3,3.4,15.5
1982-83,24,NJN,NBA,PG,82,47,2625,6.1,13.5,0.449,0.1,0.5,0.211,6,13,0.459,2.6,3.3,0.769,1,2.3,3.3,6.1,2.7,0.7,3.3,2.9,14.8
1983-84,25,NJN,NBA,PG,82,31,1870,5.9,13.2,0.443,0.2,0.9,0.239,5.6,12.3,0.457,1.8,2.4,0.754,1,2,3,6.9,3.2,0.7,2.7,3.5,13.7
1984-85,26,NJN,NBA,PG,58,9,1063,7.2,15.3,0.468,0.1,0.8,0.087,7.1,14.6,0.488,1.6,1.8,0.87,0.7,2.4,3.1,5.4,2.5,0.3,2.5,3.3,16
1985-86,27,NJN,NBA,PG,79,33,1965,4.9,11.5,0.426,0.2,1,0.208,4.7,10.5,0.446,1.5,2,0.757,0.9,2.3,3.2,7.1,2.9,0.4,2.4,3.2,11.5
1986-87,28,WSB,NBA,SG,82,2,1420,6.7,15.8,0.426,0.1,0.6,0.087,6.7,15.2,0.439,2.1,2.6,0.796,1.2,2.5,3.7,3.8,2.5,0.4,2.4,3.4,15.6
1988-89,30,TOT,NBA,SG,66,4,1143,6.9,15.1,0.456,0.3,1.3,0.195,6.6,13.8,0.481,2,2.5,0.808,1.1,2.3,3.4,4,2.2,0.3,2.8,3.8,16
1988-89,30,SAS,NBA,SG,36,0,757,7,15,0.467,0.3,1.5,0.194,6.7,13.5,0.496,2.2,2.7,0.821,1,1.8,2.8,4,2,0.2,2.9,3.7,16.5
1988-89,30,DEN,NBA,SG,30,4,386,6.6,15.2,0.436,0.2,0.9,0.2,6.4,14.3,0.451,1.6,2.1,0.773,1.2,3.3,4.5,4,2.6,0.6,2.4,4.1,15
Career,NA,,NBA,,612,143,14156,6.3,13.9,0.453,0.1,0.7,0.196,6.2,13.2,0.467,2.1,2.7,0.764,1.1,2.2,3.3,5.7,2.7,0.5,2.9,3.3,14.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,NJN,NBA,,464,137,11593,6.2,13.6,0.456,0.1,0.7,0.208,6.1,12.9,0.469,2.1,2.7,0.757,1.1,2.2,3.3,6.1,2.7,0.5,2.9,3.3,14.6
1 season,NA,WSB,NBA,,82,2,1420,6.7,15.8,0.426,0.1,0.6,0.087,6.7,15.2,0.439,2.1,2.6,0.796,1.2,2.5,3.7,3.8,2.5,0.4,2.4,3.4,15.6
1 season,NA,SAS,NBA,,36,0,757,7,15,0.467,0.3,1.5,0.194,6.7,13.5,0.496,2.2,2.7,0.821,1,1.8,2.8,4,2,0.2,2.9,3.7,16.5
1 season,NA,DEN,NBA,,30,4,386,6.6,15.2,0.436,0.2,0.9,0.2,6.4,14.3,0.451,1.6,2.1,0.773,1.2,3.3,4.5,4,2.6,0.6,2.4,4.1,15
