Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2012-13,25,PHO,NBA,C,16,58,5.6,0.365,0.192,0,1.9,18,9.8,8.4,0,0,0,19.9,NA,-0.1,0,-0.1,-0.047,NA,-4.1,-3,-7.2,-0.1
Career,NA,,NBA,,16,58,5.6,0.365,0.192,0,1.9,18,9.8,8.4,0,0,0,19.9,NA,-0.1,0,-0.1,-0.047,NA,-4.1,-3,-7.2,-0.1
