,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,21,CHI,NBA,26:02,4,9,1,4,3,7,2,4,5,5,8,3,1,0,3,2,11,8.4
Career,,,,26:02,4,9,1,4,3,7,2,4,5,5,8,3,1,0,3,2,11,8.4
