Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,23,DNA,ABA,C,13,NA,487,8.3,16.7,0.496,0,0.1,0,8.3,16.6,0.498,3.9,4.4,0.883,4,5,8.9,1,0.7,1.6,2,3.8,20.5
1977-78,26,SAS,NBA,C,6,NA,174,5.8,12,0.483,NA,NA,NA,5.8,12,0.483,1.9,2.1,0.9,3.5,5.6,9.1,2.3,1,3.3,1.7,4.3,13.4
1978-79,27,SAS,NBA,C,14,NA,350,4.9,11.7,0.421,NA,NA,NA,4.9,11.7,0.421,1.4,2.2,0.667,3.6,3.9,7.5,1.1,1.3,3.7,1.9,6.1,11.3
Career,NA,,TOT,,33,NA,1011,6.7,14.2,0.472,0,0.1,0,6.7,14.1,0.474,2.7,3.2,0.835,3.8,4.7,8.5,1.3,1,2.6,1.9,4.7,16.1
,NA,,NBA,,20,NA,524,5.2,11.8,0.442,NA,NA,NA,5.2,11.8,0.442,1.6,2.1,0.742,3.6,4.5,8,1.5,1.2,3.6,1.8,5.5,12
,NA,,ABA,,13,NA,487,8.3,16.7,0.496,0,0.1,0,8.3,16.6,0.498,3.9,4.4,0.883,4,5,8.9,1,0.7,1.6,2,3.8,20.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAS,NBA,,20,NA,524,5.2,11.8,0.442,NA,NA,NA,5.2,11.8,0.442,1.6,2.1,0.742,3.6,4.5,8,1.5,1.2,3.6,1.8,5.5,12
1 season,NA,DNA,ABA,,13,NA,487,8.3,16.7,0.496,0,0.1,0,8.3,16.6,0.498,3.9,4.4,0.883,4,5,8.9,1,0.7,1.6,2,3.8,20.5
