Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22,DNR,ABA,C,79,NA,20.9,4.6,10.1,0.459,0,0,0.5,4.6,10.1,0.459,0.46,2.1,2.9,0.748,2.8,4.5,7.4,0.8,0.6,1.6,1.6,2.4,11.4
1974-75,23,DNA,ABA,C,81,NA,31.6,7.3,13.5,0.542,0,0,0,7.3,13.5,0.544,0.542,2.8,3.8,0.738,3.5,5.8,9.2,1.2,1,2.1,2.5,3.3,17.4
1975-76,24,VIR,ABA,C,54,NA,31.8,7.1,15.4,0.463,0,0.1,0,7.1,15.3,0.465,0.463,2.9,3.7,0.778,3.6,6,9.6,1.5,1.3,1.5,2.5,3.5,17.1
1976-77,25,SEA,NBA,C,76,NA,25.4,3.8,8.7,0.441,NA,NA,NA,3.8,8.7,0.441,0.441,2.2,3.1,0.706,2.5,4.1,6.6,1.6,0.6,1.7,NA,2.6,9.8
1977-78,26,TOT,NBA,C,72,NA,19.2,3.3,7.1,0.463,NA,NA,NA,3.3,7.1,0.463,0.463,1.5,2,0.754,1.8,3.2,5,1.1,0.4,1.4,1.5,2.7,8.1
1977-78,26,SEA,NBA,C,9,NA,27.8,4.8,9.7,0.494,NA,NA,NA,4.8,9.7,0.494,0.494,2.3,3.4,0.677,2.4,3.7,6.1,1.1,0.7,1.4,2.4,2.9,11.9
1977-78,26,SAS,NBA,C,63,NA,18,3.1,6.8,0.457,NA,NA,NA,3.1,6.8,0.457,0.457,1.4,1.8,0.775,1.7,3.1,4.8,1,0.4,1.4,1.3,2.7,7.6
1978-79,27,SAS,NBA,C,76,NA,21.6,3.1,6.3,0.493,NA,NA,NA,3.1,6.3,0.493,0.493,1.3,1.9,0.701,1.7,2.9,4.7,1.5,0.5,1.6,1.2,3,7.5
1979-80,28,KCK,NBA,C,21,NA,21.9,3.3,7.6,0.434,0,0.1,0,3.3,7.5,0.439,0.434,1.1,2,0.571,1.7,3.7,5.4,1.3,0.6,1,1.7,2.6,7.7
Career,NA,,TOT,,459,NA,24.7,4.7,9.9,0.48,0,0.1,0.083,4.7,9.9,0.481,0.48,2.1,2.8,0.732,2.6,4.3,6.9,1.3,0.7,1.6,1.8,2.9,11.5
,NA,,NBA,,245,NA,22.1,3.4,7.4,0.46,0,0.1,0,3.4,7.4,0.461,0.46,1.6,2.3,0.707,2,3.4,5.4,1.4,0.5,1.5,1.4,2.8,8.4
,NA,,ABA,,214,NA,27.7,6.3,12.7,0.493,0,0,0.1,6.3,12.7,0.495,0.494,2.6,3.4,0.752,3.3,5.4,8.7,1.2,0.9,1.8,2.2,3,15.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,"DNR,DNA",ABA,,160,NA,26.3,6,11.8,0.507,0,0,0.167,6,11.8,0.508,0.507,2.5,3.3,0.742,3.2,5.2,8.3,1,0.8,1.9,2.1,2.9,14.5
2 seasons,NA,SAS,NBA,,139,NA,19.9,3.1,6.5,0.476,NA,NA,NA,3.1,6.5,0.476,0.476,1.3,1.8,0.733,1.7,3,4.7,1.3,0.4,1.5,1.2,2.9,7.5
2 seasons,NA,SEA,NBA,,85,NA,25.6,3.9,8.8,0.447,NA,NA,NA,3.9,8.8,0.447,0.447,2.2,3.1,0.703,2.5,4.1,6.6,1.5,0.6,1.7,2.4,2.7,10
1 season,NA,VIR,ABA,,54,NA,31.8,7.1,15.4,0.463,0,0.1,0,7.1,15.3,0.465,0.463,2.9,3.7,0.778,3.6,6,9.6,1.5,1.3,1.5,2.5,3.5,17.1
1 season,NA,KCK,NBA,,21,NA,21.9,3.3,7.6,0.434,0,0.1,0,3.3,7.5,0.439,0.434,1.1,2,0.571,1.7,3.7,5.4,1.3,0.6,1,1.7,2.6,7.7
