Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22,DNR,ABA,C,79,NA,1648,367,799,0.459,1,2,0.5,366,797,0.459,0.46,169,226,0.748,225,359,584,64,47,126,128,191,904
1974-75,23,DNA,ABA,C,81,NA,2557,593,1095,0.542,0,4,0,593,1091,0.544,0.542,225,305,0.738,282,467,749,101,85,174,203,271,1411
1975-76,24,VIR,ABA,C,54,NA,1719,385,832,0.463,0,4,0,385,828,0.465,0.463,154,198,0.778,196,323,519,82,68,80,136,187,924
1976-77,25,SEA,NBA,C,76,NA,1928,290,658,0.441,NA,NA,NA,290,658,0.441,0.441,166,235,0.706,191,312,503,120,45,129,NA,201,746
1977-78,26,TOT,NBA,C,72,NA,1382,238,514,0.463,NA,NA,NA,238,514,0.463,0.463,107,142,0.754,130,229,359,76,30,100,105,193,583
1977-78,26,SEA,NBA,C,9,NA,250,43,87,0.494,NA,NA,NA,43,87,0.494,0.494,21,31,0.677,22,33,55,10,6,13,22,26,107
1977-78,26,SAS,NBA,C,63,NA,1132,195,427,0.457,NA,NA,NA,195,427,0.457,0.457,86,111,0.775,108,196,304,66,24,87,83,167,476
1978-79,27,SAS,NBA,C,76,NA,1641,235,477,0.493,NA,NA,NA,235,477,0.493,0.493,101,144,0.701,131,223,354,116,37,122,89,230,571
1979-80,28,KCK,NBA,C,21,NA,459,69,159,0.434,0,2,0,69,157,0.439,0.434,24,42,0.571,35,78,113,28,13,21,36,55,162
Career,NA,,TOT,,459,NA,11334,2177,4534,0.48,1,12,0.083,2176,4522,0.481,0.48,946,1292,0.732,1190,1991,3181,587,325,752,697,1328,5301
,NA,,NBA,,245,NA,5410,832,1808,0.46,0,2,0,832,1806,0.461,0.46,398,563,0.707,487,842,1329,340,125,372,230,679,2062
,NA,,ABA,,214,NA,5924,1345,2726,0.493,1,10,0.1,1344,2716,0.495,0.494,548,729,0.752,703,1149,1852,247,200,380,467,649,3239
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,"DNR,DNA",ABA,,160,NA,4205,960,1894,0.507,1,6,0.167,959,1888,0.508,0.507,394,531,0.742,507,826,1333,165,132,300,331,462,2315
2 seasons,NA,SAS,NBA,,139,NA,2773,430,904,0.476,NA,NA,NA,430,904,0.476,0.476,187,255,0.733,239,419,658,182,61,209,172,397,1047
2 seasons,NA,SEA,NBA,,85,NA,2178,333,745,0.447,NA,NA,NA,333,745,0.447,0.447,187,266,0.703,213,345,558,130,51,142,22,227,853
1 season,NA,VIR,ABA,,54,NA,1719,385,832,0.463,0,4,0,385,828,0.465,0.463,154,198,0.778,196,323,519,82,68,80,136,187,924
1 season,NA,KCK,NBA,,21,NA,459,69,159,0.434,0,2,0,69,157,0.439,0.434,24,42,0.571,35,78,113,28,13,21,36,55,162
