Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2006-07,21,TOR,NBA,PF,65,1629,12.8,0.546,0.429,0.227,3.7,14.8,9.2,5.1,1,2.5,13.5,22.6,NA,0.2,1.7,1.9,0.057,NA,-1.1,-0.6,-1.8,0.1
2007-08,22,TOR,NBA,PF,78,1861,10.6,0.495,0.36,0.233,3.2,15.2,9.2,7.4,0.7,1.6,9.9,22.5,NA,-0.3,1.6,1.4,0.036,NA,-2.5,-1.2,-3.7,-0.8
2008-09,23,TOR,NBA,PF,78,2453,14.6,0.559,0.304,0.278,3.4,16.4,10,6.4,0.7,3.1,11.2,22.7,NA,1.8,2,3.9,0.076,NA,-0.1,-0.7,-0.8,0.7
2009-10,24,TOR,NBA,PF,80,2799,15.5,0.552,0.284,0.205,4.6,15.9,10.4,5.4,0.5,3,8.8,22.3,NA,3.3,0.9,4.2,0.072,NA,0.9,-1.7,-0.8,0.9
2010-11,25,TOR,NBA,C,66,2353,16.4,0.533,0.19,0.298,3.6,13.9,8.6,8.8,0.7,1.5,10.3,28.2,NA,2.2,0.3,2.5,0.052,NA,1.2,-2.6,-1.4,0.4
2011-12,26,TOR,NBA,C,31,1032,17.9,0.538,0.238,0.357,2.8,16.6,9.8,11.6,0.9,1.2,11,28.7,NA,1.3,0.9,2.2,0.104,NA,2.4,-1.3,1.1,0.8
2012-13,27,TOR,NBA,PF,35,1003,11.2,0.482,0.289,0.181,3,12.3,7.6,6.6,1.1,1.8,10.5,23.8,NA,-0.5,0.6,0.1,0.007,NA,-1.1,-1.6,-2.7,-0.2
2013-14,28,NYK,NBA,C,42,1257,14.5,0.51,0.215,0.203,6.3,14.7,10.4,6.1,0.6,3.7,9.6,22.4,NA,0.8,0.7,1.5,0.058,NA,-0.7,-1.6,-2.3,-0.1
2014-15,29,NYK,NBA,C,29,785,16.6,0.527,0.114,0.296,4.6,14.4,9.3,11.3,0.1,2.9,9.3,26.4,NA,0.8,0.2,0.9,0.058,NA,1.1,-2.2,-1.1,0.2
2015-16,30,BRK,NBA,C,46,634,11.8,0.5,0.057,0.204,4.9,12.4,8.6,4.8,0.3,1.1,7.9,23.2,NA,0.1,0,0.2,0.013,NA,-2.6,-2.6,-5.1,-0.5
Career,NA,,NBA,,550,15806,14.4,0.531,0.265,0.251,3.9,15,9.5,7.1,0.7,2.4,10.3,24,NA,9.8,9.1,18.9,0.057,NA,-0.1,-1.5,-1.6,1.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,TOR,NBA,,433,13130,14.3,0.535,0.29,0.255,3.6,15.2,9.4,7,0.7,2.3,10.5,24.1,NA,8.1,8.2,16.3,0.059,NA,0,-1.4,-1.4,1.9
2 seasons,NA,NYK,NBA,,71,2042,15.3,0.517,0.173,0.242,5.6,14.6,10,8.1,0.4,3.4,9.5,23.9,NA,1.6,0.9,2.5,0.058,NA,0,-1.8,-1.8,0.1
1 season,NA,BRK,NBA,,46,634,11.8,0.5,0.057,0.204,4.9,12.4,8.6,4.8,0.3,1.1,7.9,23.2,NA,0.1,0,0.2,0.013,NA,-2.6,-2.6,-5.1,-0.5
