,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2006-07,21,TOR,NBA,41:02,6,11,2,4,4,9,4,5,1,7,7,4,2,1,3,4,18,14.4
2007-08,22,TOR,NBA,28:15,4,11,1,5,3,7,2,2,1,3,3,2,1,2,1,4,9,3.5
Career,,,,41:02,6,11,2,5,4,9,4,5,1,7,7,4,2,2,3,4,18,14.4
