,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,32,SAS,NBA,SF,52,1229,.434,14.3,.619,.257,.121,.059,.183,.381,.438,.563,.171,.500,.419,.426,.478,.038,11,1.000,.597,.494,0,0
Career,,,NBA,,52,1229,.434,14.3,.619,.257,.121,.059,.183,.381,.438,.563,.171,.500,.419,.426,.478,.038,11,1.000,.597,.494,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,SAS,NBA,,52,1229,.434,14.3,.619,.257,.121,.059,.183,.381,.438,.563,.171,.500,.419,.426,.478,.038,11,1.000,.597,.494,0,0
