Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,21,SAS,NBA,SF,10,10,29.1,5.3,9.6,0.552,0,0.1,0,5.3,9.5,0.558,0.552,2.1,2.9,0.724,1.1,3,4.1,1.8,0.9,0.6,1.5,3.7,12.7
1990-91,22,SAS,NBA,SF,4,4,33,4.3,10,0.425,0,0.8,0,4.3,9.3,0.459,0.425,6.3,8,0.781,2,3.5,5.5,4,1,0.3,2.3,2.3,14.8
1991-92,23,SAS,NBA,SF,3,3,45.7,6.3,13.3,0.475,1.7,2.7,0.625,4.7,10.7,0.438,0.538,5.3,6,0.889,1.3,3,4.3,2.7,1,1.3,2,2,19.7
1992-93,24,SAS,NBA,SF,10,10,38.1,5.9,12.5,0.472,0.3,1.4,0.214,5.6,11.1,0.505,0.484,3.7,4,0.925,0.8,4,4.8,3.6,0.8,0.3,2.2,2.2,15.8
1994-95,26,SAS,NBA,SF,15,15,38.3,5.8,13.3,0.435,1.3,3.7,0.364,4.5,9.7,0.462,0.485,4.4,5.7,0.776,1.5,3.3,4.8,2.7,0.7,0.5,1.8,2.5,17.3
1995-96,27,SAS,NBA,SF,10,10,38.9,4.7,11.7,0.402,1,3.4,0.294,3.7,8.3,0.446,0.444,5.1,6.4,0.797,1.1,2.8,3.9,2.5,1.1,0.4,3,2.4,15.5
1998-99,30,SAS,NBA,SF,17,17,33.8,4,9,0.444,1.3,3.2,0.4,2.7,5.8,0.469,0.516,2.6,3.5,0.763,0.6,2.8,3.4,2.6,0.5,0.2,1.2,2.9,11.9
1999-00,31,SAS,NBA,SF,4,4,29.8,3.8,10,0.375,1.3,3.3,0.385,2.5,6.8,0.37,0.438,1.3,2,0.625,0.3,5.3,5.5,1.3,0,0.5,1,3.3,10
2000-01,32,SAS,NBA,SF,12,0,19.9,1.6,4.3,0.373,0.7,1.8,0.364,0.9,2.4,0.379,0.451,0.9,0.9,1,0.3,1.9,2.2,1.2,0.4,0.5,1.1,1.8,4.8
Career,NA,,NBA,,85,73,33.4,4.5,10.1,0.445,0.9,2.4,0.356,3.7,7.7,0.473,0.488,3.3,4.1,0.801,0.9,3.1,4,2.4,0.7,0.4,1.7,2.6,13.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,SAS,NBA,,85,73,33.4,4.5,10.1,0.445,0.9,2.4,0.356,3.7,7.7,0.473,0.488,3.3,4.1,0.801,0.9,3.1,4,2.4,0.7,0.4,1.7,2.6,13.2
