Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1989-90,21,SAS,NBA,SF,81,2032,12.5,0.546,0.014,0.334,7.2,9.2,8.2,10.7,1.1,0.4,13.1,17.4,NA,2.6,2,4.6,0.108,NA,-0.4,-0.7,-1.1,0.4
1990-91,22,SAS,NBA,SF,82,3044,14.2,0.564,0.066,0.412,5.4,10.8,8.3,11.1,1.1,0.7,11.3,17.8,NA,5.1,3.7,8.8,0.138,NA,0.7,0.1,0.8,2.1
1991-92,23,SAS,NBA,SF,82,3120,14.4,0.564,0.079,0.318,5,10.3,7.7,10,1.3,0.6,11.4,18.1,NA,5,3.4,8.4,0.13,NA,0.4,0,0.5,1.9
1992-93,24,SAS,NBA,SF,70,2604,15.5,0.566,0.113,0.367,3.9,10,7.1,15.4,1.3,0.7,12.5,20.6,NA,3.9,2.2,6.1,0.113,NA,1.1,-0.4,0.7,1.8
1993-94,25,DET,NBA,SF,73,2409,11.3,0.51,0.11,0.219,3.1,9.1,6,12.5,1.1,0.7,13,18.1,NA,1,0.4,1.4,0.028,NA,-1.4,-1,-2.4,-0.2
1994-95,26,SAS,NBA,SF,81,2858,16,0.587,0.311,0.377,2.6,8.5,5.7,11.3,1.4,0.9,10.8,21.6,NA,5.8,2.9,8.7,0.147,NA,1.8,0.1,1.9,2.8
1995-96,27,SAS,NBA,SF,77,2901,16.3,0.585,0.348,0.375,2.8,12.1,7.6,11.8,1.2,0.8,13.1,23.4,NA,4.1,3.6,7.7,0.128,NA,1.9,-0.2,1.7,2.7
1996-97,28,SAS,NBA,SF,39,1393,14,0.529,0.272,0.422,4,12.7,8.2,15.5,0.9,1.4,13.9,21.3,NA,1.4,0.1,1.5,0.051,NA,0.3,-1.7,-1.4,0.2
1997-98,29,SAS,NBA,SF,36,1012,9.5,0.495,0.297,0.257,1.9,11.6,7.1,10,1.3,1,14.5,18.3,NA,-0.1,1.5,1.4,0.065,NA,-2.8,0.4,-2.4,-0.1
1998-99,30,SAS,NBA,SF,50,1509,12.6,0.493,0.235,0.276,2.8,12.5,7.9,13.3,0.9,0.8,11.1,19.7,NA,1.3,2.2,3.5,0.113,NA,-0.5,0.3,-0.2,0.7
1999-00,31,SAS,NBA,SF,19,391,8.8,0.475,0.349,0.302,1.8,11.4,6.8,11.1,1.6,0.4,13.7,16.4,NA,0,0.6,0.5,0.067,NA,-2.8,0.2,-2.6,-0.1
2000-01,32,SAS,NBA,SF,52,1229,12.4,0.544,0.381,0.248,1.6,13.4,7.8,10.8,1,1.4,11.9,16.3,NA,1.3,1.7,3,0.118,NA,0.6,1.1,1.7,1.2
Career,NA,,NBA,,742,24502,13.9,0.553,0.19,0.34,3.9,10.6,7.3,12,1.2,0.8,12.2,19.5,NA,31.4,24.2,55.7,0.109,NA,0.4,-0.2,0.2,13.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,SAS,NBA,,669,22093,14.2,0.558,0.198,0.352,3.9,10.8,7.5,11.9,1.2,0.8,12.2,19.6,NA,30.4,23.9,54.3,0.118,NA,0.6,-0.1,0.5,13.8
1 season,NA,DET,NBA,,73,2409,11.3,0.51,0.11,0.219,3.1,9.1,6,12.5,1.1,0.7,13,18.1,NA,1,0.4,1.4,0.028,NA,-1.4,-1,-2.4,-0.2
