Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,22,MIL,NBA,PF,63,9,827,7.1,14.6,0.482,0,0.1,0,7.1,14.5,0.486,2.4,4.6,0.533,5,7.9,12.9,1.3,0.8,1.8,2,3.6,16.5
2013-14,23,MIL,NBA,PF,70,23,1856,6.7,12.4,0.538,0,0,0,6.7,12.4,0.539,1.8,3.4,0.514,3.3,6.3,9.6,2.2,0.8,2.3,2.2,3.6,15.1
2014-15,24,MIL,NBA,C,67,11,1228,5.7,10.1,0.566,0,0,NA,5.7,10.1,0.566,2.3,4,0.569,3.6,5.5,9.1,1.7,0.8,4,2.6,4.5,13.8
2015-16,25,MIL,NBA,C,57,1,960,6.1,10.9,0.564,0,0,0,6.1,10.9,0.566,2.6,4.4,0.59,3.3,5,8.3,2,0.7,4.1,2.4,4.9,14.9
2016-17,26,MIL,NBA,C,58,39,1123,5.1,9.9,0.515,0,0,0,5.1,9.9,0.516,2.4,3.4,0.692,2.9,6.5,9.5,1.8,0.9,2.5,1.7,4.8,12.6
2017-18,27,MIL,NBA,C,76,69,1970,5.2,9.2,0.572,0,0.1,0.143,5.2,9,0.578,1.6,2.9,0.57,2.7,6.6,9.4,2.1,0.8,2,1.5,3.7,12.2
2018-19,28,MIL,NBA,C,14,0,188,5.9,12.8,0.463,2.1,5.9,0.355,3.8,6.9,0.556,1.1,1.9,0.6,3.1,10.5,13.6,2.7,1.3,2.1,2.3,3.1,15.1
2019-20,29,TOT,NBA,PF,40,8,600,5.7,10.3,0.556,0.5,2.2,0.222,5.2,8.1,0.644,1.4,2.8,0.5,2.8,7,9.7,3.2,1.4,2.5,2.2,4.7,13.3
2019-20,29,CLE,NBA,PF,29,2,412,5.3,10.5,0.508,0.5,2.7,0.194,4.8,7.8,0.618,1.5,2.9,0.515,2.8,7.2,10,3.8,1.4,2.8,1.8,4.8,12.7
2019-20,29,DET,NBA,PF,11,6,188,6.5,9.8,0.667,0.4,1,0.4,6.1,8.8,0.696,1.1,2.5,0.462,2.7,6.5,9.2,2.1,1.5,1.9,2.9,4.4,14.6
Career,NA,,NBA,,445,160,8752,5.9,10.9,0.54,0.1,0.3,0.25,5.8,10.6,0.549,2,3.5,0.568,3.3,6.4,9.7,2,0.9,2.6,2,4.1,13.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,MIL,NBA,,405,152,8152,5.9,11,0.539,0.1,0.2,0.273,5.9,10.8,0.544,2,3.6,0.572,3.3,6.4,9.7,2,0.8,2.6,2,4.1,14
1 season,NA,CLE,NBA,,29,2,412,5.3,10.5,0.508,0.5,2.7,0.194,4.8,7.8,0.618,1.5,2.9,0.515,2.8,7.2,10,3.8,1.4,2.8,1.8,4.8,12.7
1 season,NA,DET,NBA,,11,6,188,6.5,9.8,0.667,0.4,1,0.4,6.1,8.8,0.696,1.1,2.5,0.462,2.7,6.5,9.2,2.1,1.5,1.9,2.9,4.4,14.6
