,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2012-13,22,MIL,NBA,PF,4,33,,,,86%,14%,-12.1,+5.2,0,2,3,0,0,0,2,0,0
2014-15,24,MIL,NBA,C,6,153,,,,,100%,-12.5,-0.6,5,3,6,0,7,0,10,2,4
2016-17,26,MIL,NBA,C,2,12,,,,,100%,-48.4,-49.0,1,0,1,0,1,0,0,1,1
2017-18,27,MIL,NBA,C,2,74,,,,,100%,-1.6,-2.5,1,2,2,1,0,0,11,0,0
Career,,,NBA,,14,272,,,,10%,90%,-11.1,-2.6,7,7,12,1,8,0,23,3,5
,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,MIL,NBA,,14,272,,,,10%,90%,-11.1,-2.6,7,7,12,1,8,0,23,3,5
