Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,22,MIL,NBA,PF,4,0,33,4.8,17.6,0.273,0,1.6,0,4.8,16,0.3,0,0,NA,0,12.8,12.8,1.6,3.2,0,3.2,8,9.6,NA,51,104
2014-15,24,MIL,NBA,C,6,0,153,8.1,13.8,0.585,0,0.3,0,8.1,13.5,0.6,1.7,4.7,0.357,7.1,9.1,16.2,1.3,1.7,3.4,3.7,4.7,17.9,NA,100,102
2016-17,26,MIL,NBA,C,2,0,12,4.4,17.7,0.25,0,0,NA,4.4,17.7,0.25,4.4,4.4,1,8.8,8.8,17.7,0,4.4,0,4.4,4.4,13.3,NA,77,99
2017-18,27,MIL,NBA,C,2,2,74,6.3,9.1,0.692,0,0,NA,6.3,9.1,0.692,0.7,1.4,0.5,2.8,5.6,8.4,3.5,0,4.9,2.8,2.8,13.4,NA,118,110
Career,NA,,NBA,,14,2,272,7.1,13.2,0.536,0,0.4,0,7.1,12.8,0.552,1.3,3.2,0.412,5.2,8.6,13.7,1.9,1.5,3.2,3.4,4.6,15.5,NA,96,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIL,NBA,,14,2,272,7.1,13.2,0.536,0,0.4,0,7.1,12.8,0.552,1.3,3.2,0.412,5.2,8.6,13.7,1.9,1.5,3.2,3.4,4.6,15.5,NA,96,104
