,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2005-06,23,IND,NBA,9:43,2,3,0,0,2,3,6,10,1,2,3,0,1,1,2,4,10,6.2
Career,,,,9:43,2,3,0,0,2,3,6,10,1,2,3,0,1,1,2,4,10,6.2
