,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2014-15,23,PHI,NBA,29:06,5,7,0,2,5,5,4,6,7,8,11,3,3,3,3,6,11,14.4
Career,,,,29:06,5,7,0,2,5,5,4,6,7,8,11,3,3,3,3,6,11,14.4
