,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,23,SAC,NBA,C,9,71,.333,8.5,1.000,.200,.267,.533,.000,.000,.333,1.000,.250,.125,,,.800,.133,2,,,,0,0
2011-12,27,NOH,NBA,C,5,98,.500,9.3,1.000,.357,.214,.214,.214,.000,.500,.600,.333,.667,.333,,.571,.071,1,,,,0,0
Career,,,NBA,,14,169,.414,8.9,1.000,.276,.241,.379,.103,.000,.414,.750,.286,.273,.333,,.667,.103,3,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,SAC,NBA,,9,71,.333,8.5,1.000,.200,.267,.533,.000,.000,.333,1.000,.250,.125,,,.800,.133,2,,,,0,0
1 season,,NOH,NBA,,5,98,.500,9.3,1.000,.357,.214,.214,.214,.000,.500,.600,.333,.667,.333,,.571,.071,1,,,,0,0
