Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,NYK,BAA,NA,4,NA,NA,0,0,NA,1,3,0.333,NA,2,2,1
Career,NA,,BAA,NA,4,NA,NA,0,0,NA,1,3,0.333,NA,2,2,1
