,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2004-05,22,SAS,NBA,32:16,9,13,4,7,6,10,7,8,2,3,4,10,2,1,4,4,25,21.3
2005-06,23,SAS,NBA,29:35,7,11,3,5,6,8,5,6,2,3,3,8,1,1,4,5,17,17.2
2006-07,24,SAS,NBA,31:46,5,13,3,6,4,10,6,6,1,5,5,9,2,1,4,5,16,13.7
2007-08,25,SAC,NBA,46:34,11,23,6,7,11,19,9,9,3,7,8,10,4,2,6,6,27,27.9
2008-09,26,SAC,NBA,56:03,13,21,4,5,13,17,8,9,4,6,9,10,6,2,6,6,30,29.4
2009-10,27,SAC,NBA,47:31,11,24,4,7,11,21,8,9,3,9,10,17,5,1,5,5,26,24.3
2010-11,28,SAC,NBA,51:21,11,18,4,7,9,14,9,11,3,7,7,13,4,1,5,6,34,28.3
2011-12,29,MIL,NBA,32:34,9,15,3,4,6,11,7,8,3,5,5,10,4,1,5,5,21,18.2
2012-13,30,TOT,NBA,46:43,10,23,3,5,8,21,7,7,3,5,7,14,3,1,5,4,27,23.5
2012-13,30,MIL,NBA,28:02,8,12,2,5,8,11,3,5,2,5,6,11,3,1,4,4,18,17.1
2012-13,30,ORL,NBA,46:43,10,23,3,5,7,21,7,7,3,5,7,14,3,1,5,4,27,23.5
2013-14,31,TOT,NBA,39:45,8,15,5,7,5,12,6,6,2,6,8,10,4,1,4,6,21,19.5
2013-14,31,NYK,NBA,39:45,8,15,5,7,5,12,6,6,2,6,8,10,4,1,4,6,21,19.5
2013-14,31,MEM,NBA,12:15,3,6,2,2,3,6,2,2,0,1,1,2,1,1,2,2,6,4.7
2014-15,32,MEM,NBA,34:59,9,13,2,4,8,12,5,5,2,7,7,9,4,2,4,5,20,18.9
2015-16,33,TOT,NBA,37:01,7,11,2,3,7,8,3,3,2,5,5,11,2,1,4,5,14,15.2
2015-16,33,MEM,NBA,21:12,5,8,2,3,4,6,2,2,2,2,3,6,1,1,4,5,13,15.2
2015-16,33,MIA,NBA,37:01,7,11,2,3,7,8,3,3,1,5,5,11,2,0,4,4,14,14.8
2016-17,34,DET,NBA,29:52,7,11,1,3,7,9,3,4,2,4,4,8,2,0,5,3,16,18.3
Career,,,,56:03,13,24,6,7,13,21,9,11,4,9,10,17,6,2,6,6,34,29.4
4 Seasons,,SAC,NBA,56:03,13,24,6,7,13,21,9,11,4,9,10,17,6,2,6,6,34,29.4
3 Seasons,,SAS,NBA,32:16,9,13,4,7,6,10,7,8,2,5,5,10,2,1,4,5,25,21.3
2 Seasons,,MIL,NBA,32:34,9,15,3,5,8,11,7,8,3,5,6,11,4,1,5,5,21,18.2
3 Seasons,,MEM,NBA,34:59,9,13,2,4,8,12,5,5,2,7,7,9,4,2,4,5,20,18.9
1 Season,,DET,NBA,29:52,7,11,1,3,7,9,3,4,2,4,4,8,2,0,5,3,16,18.3
1 Season,,MIA,NBA,37:01,7,11,2,3,7,8,3,3,1,5,5,11,2,0,4,4,14,14.8
1 Season,,NYK,NBA,39:45,8,15,5,7,5,12,6,6,2,6,8,10,4,1,4,6,21,19.5
1 Season,,ORL,NBA,46:43,10,23,3,5,7,21,7,7,3,5,7,14,3,1,5,4,27,23.5
