Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
Career,NA,,NBA,,831,18185,14,0.539,0.225,0.204,1.9,8.9,5.4,25.1,1.6,0.3,15.4,18.9,NA,19.4,12.1,31.4,0.083,NA,-0.3,-0.6,-0.9,4.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SAC,NBA,,296,9561,14.4,0.557,0.206,0.217,1.9,9.3,5.6,23.3,1.7,0.3,14.8,18.2,NA,12.3,4,16.3,0.082,NA,-0.1,-0.7,-0.8,2.9
3 seasons,NA,SAS,NBA,,207,2683,13.1,0.515,0.338,0.206,2,7.5,4.8,22.8,1.6,0.4,15,21.8,NA,1.5,3.9,5.4,0.097,NA,-0.9,0,-0.9,0.8
2 seasons,NA,MIL,NBA,,98,1799,13.3,0.502,0.189,0.154,2.5,8.6,5.5,31.5,1.5,0.1,17.6,18,NA,1.4,1,2.4,0.065,NA,-0.7,-1.1,-1.8,0.1
3 seasons,NA,MEM,NBA,,97,1669,15.2,0.549,0.193,0.195,1.5,9,5.3,24.7,1.6,0.5,14.5,19.8,NA,2.1,1.7,3.8,0.108,NA,0.2,0.1,0.4,1
1 season,NA,DET,NBA,,39,560,16.2,0.535,0.162,0.173,1.1,10.3,5.6,35.4,1.2,0,14.5,19.6,NA,0.8,0.5,1.3,0.113,NA,0.6,-0.2,0.3,0.3
1 season,NA,MIA,NBA,,36,587,8.9,0.495,0.217,0.112,1.2,10.7,6.1,22.5,1,0,20.8,15.7,NA,-0.1,0.5,0.4,0.03,NA,-3.2,-0.8,-4,-0.3
1 season,NA,NYK,NBA,,31,588,12.4,0.507,0.25,0.15,1.9,9.7,5.7,28.9,2,0.5,19.8,16.8,NA,0.4,0.3,0.7,0.056,NA,-1,-0.9,-2,0
1 season,NA,ORL,NBA,,27,738,14.9,0.512,0.223,0.294,2.6,7,4.8,34.2,1.8,0.1,17,20,NA,0.9,0.2,1.1,0.073,NA,0.4,-1.8,-1.3,0.1
