Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1967-68,22,CHI,NBA,C,1,NA,3,0,3,0,0,0,NA,3,1,0,0
Career,NA,,NBA,,1,NA,3,0,3,0,0,0,NA,3,1,0,0
