Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,23,NYK,NBA,PG,72,NA,1218,200,483,0.414,NA,NA,NA,200,483,0.414,0.414,69,128,0.539,78,155,233,213,100,18,141,188,469
1979-80,24,NYK,NBA,SG,82,NA,3060,502,1063,0.472,27,110,0.245,475,953,0.498,0.485,223,338,0.66,151,388,539,832,265,35,359,260,1254
1980-81,25,NYK,NBA,SG,79,NA,3175,523,1116,0.469,23,102,0.225,500,1014,0.493,0.479,224,338,0.663,173,372,545,627,232,35,302,258,1293
1981-82,26,NYK,NBA,PG,82,79,3044,619,1343,0.461,19,101,0.188,600,1242,0.483,0.468,212,303,0.7,177,388,565,572,213,41,291,317,1469
1982-83,27,TOT,NBA,PG,64,51,2076,346,815,0.425,8,51,0.157,338,764,0.442,0.429,106,163,0.65,113,182,295,432,182,24,244,240,806
1982-83,27,GSW,NBA,PG,33,25,1074,176,427,0.412,4,31,0.129,172,396,0.434,0.417,55,87,0.632,45,100,145,245,101,9,137,124,411
1982-83,27,NJN,NBA,PG,31,26,1002,170,388,0.438,4,20,0.2,166,368,0.451,0.443,51,76,0.671,68,82,150,187,81,15,107,116,395
1983-84,28,NJN,NBA,PG,48,25,1285,243,528,0.46,14,58,0.241,229,470,0.487,0.473,76,108,0.704,56,116,172,214,103,20,118,156,576
1984-85,29,NJN,NBA,PG,82,82,3127,690,1470,0.469,29,115,0.252,661,1355,0.488,0.479,240,313,0.767,156,301,457,669,243,22,249,277,1649
1985-86,30,NJN,NBA,PG,47,39,1604,296,661,0.448,4,27,0.148,292,634,0.461,0.451,141,179,0.788,77,173,250,340,125,11,150,163,737
Career,NA,,NBA,,556,276,18589,3419,7479,0.457,124,564,0.22,3295,6915,0.477,0.465,1291,1870,0.69,981,2075,3056,3899,1463,206,1854,1859,8253
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,315,79,10497,1844,4005,0.46,69,313,0.22,1775,3692,0.481,0.469,728,1107,0.658,579,1303,1882,2244,810,129,1093,1023,4485
4 seasons,NA,NJN,NBA,,208,172,7018,1399,3047,0.459,51,220,0.232,1348,2827,0.477,0.468,508,676,0.751,357,672,1029,1410,552,68,624,712,3357
1 season,NA,GSW,NBA,,33,25,1074,176,427,0.412,4,31,0.129,172,396,0.434,0.417,55,87,0.632,45,100,145,245,101,9,137,124,411
