Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1980-81,25,NYK,NBA,SG,2,NA,86,4.7,19.4,0.242,0,2.4,0,4.7,17.1,0.276,4.1,7.1,0.583,3.5,7.7,11.2,6.5,4.1,0,4.7,4.7,13.5,NA,71,97
1982-83,27,NJN,NBA,PG,2,NA,58,6.8,17.8,0.381,0,0.8,0,6.8,17,0.4,2.5,4.2,0.6,1.7,5.1,6.8,4.2,4.2,0,3.4,2.5,16.1,NA,88,110
1983-84,28,NJN,NBA,PG,11,NA,443,7.6,18.6,0.408,0.7,2.4,0.273,6.9,16.2,0.429,4.5,6.2,0.732,2.2,3.7,5.9,8.7,3.7,0.4,3.3,4.4,20.3,NA,105,100
1984-85,29,NJN,NBA,PG,3,3,125,8.4,20.8,0.404,0,0.7,0,8.4,20,0.418,3.3,5.1,0.643,1.5,5.1,6.6,12.4,1.5,0,2.9,4.4,20,NA,100,116
Career,NA,,NBA,,18,3,712,7.3,19,0.386,0.4,2,0.207,6.9,17.1,0.406,4.1,5.9,0.69,2.2,4.6,6.7,8.8,3.4,0.3,3.4,4.3,19.2,NA,99,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NJN,NBA,,16,3,626,7.7,19,0.405,0.5,1.9,0.24,7.2,17.1,0.423,4.1,5.8,0.707,2,4.1,6.1,9.1,3.3,0.3,3.2,4.2,19.9,NA,102,105
1 season,NA,NYK,NBA,,2,NA,86,4.7,19.4,0.242,0,2.4,0,4.7,17.1,0.276,4.1,7.1,0.583,3.5,7.7,11.2,6.5,4.1,0,4.7,4.7,13.5,NA,71,97
