,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1980-81,25,NYK,NBA,,4,17,0,2,4,15,6,10,,,13,6,,0,,5,14,
1982-83,27,TOT,NBA,,5,14,0,1,5,13,2,4,1,3,4,4,3,0,3,2,11,8.1
1982-83,27,NJN,NBA,,5,14,0,1,5,13,2,4,1,3,4,4,3,0,3,2,11,8.1
1983-84,28,NJN,NBA,,12,23,3,7,11,20,9,10,4,5,7,11,6,1,5,6,32,26.9
1984-85,29,NJN,NBA,,9,26,0,1,9,25,4,7,3,5,8,14,3,0,5,5,22,20.0
Career,,,,,12,26,3,7,11,25,9,10,,,13,14,,1,,6,32,
3 Seasons,,NJN,NBA,,12,26,3,7,11,25,9,10,4,5,8,14,6,1,5,6,32,26.9
1 Season,,NYK,NBA,,4,17,0,2,4,15,6,10,,,13,6,,0,,5,14,
