Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,TOV,PF,PTS
1969-70,22,NYA,ABA,NA,2,NA,13.5,0,2.5,0,0,0,NA,0,2.5,0,0,1,1,1,1,2.5,3.5,0,0,1.5,1
Career,NA,,ABA,NA,2,NA,13.5,0,2.5,0,0,0,NA,0,2.5,0,0,1,1,1,1,2.5,3.5,0,0,1.5,1
