Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,22,KEN,ABA,PF,5,NA,40,2.7,13.5,0.2,0,0,NA,2.7,13.5,0.2,0,1.8,0,3.6,9,12.6,3.6,0,2.7,5.4,9.9,5.4
Career,NA,,ABA,,5,NA,40,2.7,13.5,0.2,0,0,NA,2.7,13.5,0.2,0,1.8,0,3.6,9,12.6,3.6,0,2.7,5.4,9.9,5.4
