Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1980-81,22,CHI,NBA,PG,5,NA,42,8.3,21.3,0.389,0,1.2,0,8.3,20.1,0.412,5.9,8.3,0.714,5.9,1.2,7.1,4.7,2.4,0,5.9,4.7,22.5,NA,92,111
1984-85,26,LAL,NBA,PG,9,0,54,4.9,12.3,0.4,0,0,NA,4.9,12.3,0.4,5.8,7.4,0.778,1.6,4.9,6.6,7.4,0,0,3.3,5.8,15.6,NA,106,113
Career,NA,,NBA,,14,0,96,6.3,16,0.394,0,0.5,0,6.3,15.5,0.406,5.8,7.8,0.75,3.4,3.4,6.8,6.3,1,0,4.4,5.3,18.5,NA,99,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAL,NBA,,9,0,54,4.9,12.3,0.4,0,0,NA,4.9,12.3,0.4,5.8,7.4,0.778,1.6,4.9,6.6,7.4,0,0,3.3,5.8,15.6,NA,106,113
1 season,NA,CHI,NBA,,5,NA,42,8.3,21.3,0.389,0,1.2,0,8.3,20.1,0.412,5.9,8.3,0.714,5.9,1.2,7.1,4.7,2.4,0,5.9,4.7,22.5,NA,92,111
