Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,22,CHI,NBA,PG,8,NA,83,10,24,0.417,0,0,NA,10,24,0.417,0.417,10,11,0.909,3,3,6,7,2,0,9,5,30
1981-82,23,CHI,NBA,PG,75,74,2252,329,657,0.501,4,8,0.5,325,649,0.501,0.504,208,256,0.813,75,138,213,362,80,14,185,158,870
1982-83,24,CHI,NBA,PG,65,38,1437,202,446,0.453,0,5,0,202,441,0.458,0.453,124,171,0.725,46,126,172,332,51,6,134,121,528
1983-84,25,CHI,NBA,PG,43,3,687,78,188,0.415,1,5,0.2,77,183,0.421,0.418,75,87,0.862,20,26,46,168,30,6,72,59,232
1984-85,26,LAL,NBA,PG,32,1,278,34,82,0.415,0,1,0,34,81,0.42,0.415,21,31,0.677,4,22,26,80,15,3,32,25,89
1985-86,27,LAL,NBA,PG,27,0,222,26,52,0.5,0,3,0,26,49,0.531,0.5,15,19,0.789,0,10,10,54,9,3,42,27,67
Career,NA,,NBA,,250,116,4959,679,1449,0.469,5,22,0.227,674,1427,0.472,0.47,453,575,0.788,148,325,473,1003,187,32,474,395,1816
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHI,NBA,,191,115,4459,619,1315,0.471,5,18,0.278,614,1297,0.473,0.473,417,525,0.794,144,293,437,869,163,26,400,343,1660
2 seasons,NA,LAL,NBA,,59,1,500,60,134,0.448,0,4,0,60,130,0.462,0.448,36,50,0.72,4,32,36,134,24,6,74,52,156
