,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,19,CHI,NBA,42:30,11,21,2,3,11,18,7,8,6,11,13,6,3,4,3,6,28,24.7
2019-20,20,CHI,NBA,40:03,9,16,2,3,9,15,8,8,9,12,16,4,3,4,5,6,20,21.8
Career,,,,42:30,11,21,2,3,11,18,8,8,9,12,16,6,3,4,5,6,28,24.7
