,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,19,CHI,NBA,C,44,1110,.485,8.4,.914,.404,.218,.186,.105,.086,.513,.667,.420,.377,.359,.188,.776,.124,43,1.000,.406,.154,0,0
2019-20,20,CHI,NBA,C,43,1256,.534,6.0,.915,.571,.204,.096,.044,.085,.564,.694,.286,.515,.267,.207,.695,.236,73,1.000,.414,.167,0,0
Career,,,NBA,,87,2366,.508,7.3,.915,.485,.211,.143,.076,.085,.538,.682,.358,.422,.333,.197,.735,.178,116,1.000,.410,.160,0,0
