Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2018-19,19,CHI,NBA,C,44,44,1110,7.9,16.2,0.485,0.3,1.4,0.188,7.6,14.8,0.513,3.9,4.9,0.795,3.8,9.6,13.4,3.4,1.1,2.5,2.8,6.6,19.9,NA,107,110
2019-20,20,CHI,NBA,C,43,43,1256,7,13.2,0.534,0.2,1.1,0.207,6.8,12,0.564,4.3,5.8,0.737,5.3,10.2,15.5,2,1.3,1.4,2.8,6.2,18.6,NA,115,108
Career,NA,,NBA,,87,87,2366,7.4,14.6,0.508,0.2,1.2,0.197,7.2,13.3,0.538,4.1,5.4,0.761,4.6,9.9,14.5,2.6,1.2,1.9,2.8,6.4,19.2,NA,111,109
