Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,CHS,BAA,NA,11,NA,NA,54,200,0.27,27,44,0.614,NA,6,31,135
1948-49,29,MNL,BAA,NA,10,NA,NA,23,95,0.242,14,25,0.56,NA,28,30,60
1949-50,30,MNL,NBA,NA,10,NA,NA,21,37,0.568,12,15,0.8,NA,11,19,54
Career,NA,,TOT,NA,31,NA,NA,98,332,0.295,53,84,0.631,NA,45,80,249
,NA,,BAA,NA,21,NA,NA,77,295,0.261,41,69,0.594,NA,34,61,195
,NA,,NBA,NA,10,NA,NA,21,37,0.568,12,15,0.8,NA,11,19,54
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MNL,BAA,NA,20,NA,NA,44,132,0.333,26,40,0.65,NA,39,49,114
1 season,NA,CHS,BAA,NA,11,NA,NA,54,200,0.27,27,44,0.614,NA,6,31,135
