Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,27,CHS,BAA,NA,11,NA,NA,0.308,0.22,NA,NA,NA,NA,NA,0.3,0.9,1.1,NA
1948-49,29,MNL,BAA,NA,10,NA,NA,0.283,0.263,NA,NA,NA,NA,NA,-0.7,0.4,-0.3,NA
1949-50,30,MNL,NBA,NA,10,NA,NA,0.619,0.405,NA,NA,NA,NA,NA,0.8,0.3,1.1,NA
Career,NA,,TOT,NA,31,NA,NA,0.337,0.253,NA,NA,NA,NA,NA,0.3,1.6,1.9,NA
,NA,,BAA,NA,21,NA,NA,0.3,0.234,NA,NA,NA,NA,NA,-0.4,1.3,0.9,NA
,NA,,NBA,NA,10,NA,NA,0.619,0.405,NA,NA,NA,NA,NA,0.8,0.3,1.1,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MNL,BAA,NA,20,NA,NA,0.381,0.303,NA,NA,NA,NA,NA,0.1,0.7,0.8,NA
1 season,NA,CHS,BAA,NA,11,NA,NA,0.308,0.22,NA,NA,NA,NA,NA,0.3,0.9,1.1,NA
