Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,28,POR,NBA,C,2,0,20,1.8,3.6,0.5,0,0,NA,1.8,3.6,0.5,0,0,NA,3.6,3.6,7.2,0,0,1.8,0,1.8,3.6
1994-95,30,CHH,NBA,PF,1,0,3,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0
1995-96,31,ORL,NBA,PF,11,0,85,3.4,9.7,0.348,0.4,1.3,0.333,3,8.5,0.35,1.3,1.7,0.75,0.4,2.1,2.5,0.8,0.4,0,1.7,8,8.5
Career,NA,,NBA,,14,0,108,3,8.3,0.36,0.3,1,0.333,2.7,7.3,0.364,1,1.3,0.75,1,2.3,3.3,0.7,0.3,0.3,1.3,6.7,7.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ORL,NBA,,11,0,85,3.4,9.7,0.348,0.4,1.3,0.333,3,8.5,0.35,1.3,1.7,0.75,0.4,2.1,2.5,0.8,0.4,0,1.7,8,8.5
1 season,NA,POR,NBA,,2,0,20,1.8,3.6,0.5,0,0,NA,1.8,3.6,0.5,0,0,NA,3.6,3.6,7.2,0,0,1.8,0,1.8,3.6
1 season,NA,CHH,NBA,,1,0,3,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0
