,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,30,NYK,NBA,PG,5,86,95%,5%,,,,+0.7,+5.1,5,3,4,0,1,0,17,0,1
2003-04,33,SAS,NBA,PG,5,13,100%,,,,,-4.3,-8.1,0,2,1,0,0,0,2,0,0
Career,,,NBA,,10,99,96%,4%,,,,0.0,+3.4,5,5,5,0,1,0,19,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,NYK,NBA,,5,86,95%,5%,,,,+0.7,+5.1,5,3,4,0,1,0,17,0,1
1 season,,SAS,NBA,,5,13,100%,,,,,-4.3,-8.1,0,2,1,0,0,0,2,0,0
