,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1990-91,20,FLORIDAST,30,715,81,178,15,48,62,87,,89,103,71,8,60,53,239,.455,.313,.713,23.8,8.0,3.0,3.4
1991-92,21,FLORIDAST,28,841,72,145,22,48,35,66,,90,122,75,6,74,67,201,.497,.458,.530,30.0,7.2,3.2,4.4
1992-93,22,FLORIDAST,17,557,49,106,16,50,18,27,,45,93,48,5,36,32,132,.462,.320,.667,32.8,7.8,2.6,5.5
1993-94,23,FLORIDAST,16,574,61,167,21,83,25,40,,39,78,44,2,42,36,168,.365,.253,.625,35.9,10.5,2.4,4.9
Career,,,91,2687,263,596,74,229,140,220,,263,396,238,21,212,188,740,.441,.323,.636,29.5,8.1,2.9,4.4
