,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1973-74,18,UNLV,23,,88,194,,,14,24,,171,,,,,,190,.454,,.583,,8.3,7.4,
1974-75,19,UNLV,28,,170,370,,,27,50,,328,,,,,,367,.459,,.540,,13.1,11.7,
1975-76,20,UNLV,31,,181,336,,,53,75,,267,,,,,,415,.539,,.707,,13.4,8.6,
1976-77,21,UNLV,31,,134,292,,,49,69,,253,,,,,,317,.459,,.710,,10.2,8.2,
Career,,,113,,573,1192,,,143,218,,1019,,,,,,1289,.481,,.656,,11.4,9.0,
