Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,23,NYK,NBA,SG,31,0,6.2,0.6,1.9,0.328,0,0.1,0,0.6,1.8,0.339,0.328,0.1,0.1,0.667,0.3,0.6,0.9,0.4,0.1,0.1,0.1,0.9,1.3
1990-91,24,NYK,NBA,SG,68,5,14.9,2,4.5,0.459,0.2,0.6,0.349,1.8,3.8,0.477,0.483,0.4,0.5,0.722,1,1.2,2.1,0.8,0.3,0.2,0.8,1.5,4.7
1991-92,25,TOT,NBA,SG,39,0,8.4,1.1,3.2,0.347,0.3,1.1,0.317,0.8,2.1,0.361,0.399,0.4,0.7,0.615,0.4,0.9,1.3,0.3,0.4,0.2,0.4,0.8,2.9
1991-92,25,NYK,NBA,SG,24,0,7.9,1.2,3,0.384,0.4,1.1,0.385,0.8,2,0.383,0.452,0.3,0.6,0.571,0.4,0.6,1,0.3,0.3,0.3,0.3,0.9,3.1
1991-92,25,DAL,NBA,SG,15,0,9.1,1,3.4,0.294,0.2,1,0.2,0.8,2.4,0.333,0.324,0.5,0.8,0.667,0.5,1.3,1.8,0.3,0.6,0.1,0.5,0.7,2.7
Career,NA,,NBA,,138,5,11.1,1.5,3.5,0.414,0.2,0.6,0.326,1.3,2.9,0.434,0.443,0.3,0.5,0.677,0.7,1,1.6,0.6,0.3,0.2,0.5,1.2,3.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,NBA,,123,5,11.3,1.5,3.5,0.429,0.2,0.6,0.352,1.3,3,0.444,0.457,0.3,0.4,0.679,0.7,0.9,1.6,0.6,0.3,0.2,0.5,1.2,3.5
1 season,NA,DAL,NBA,,15,0,9.1,1,3.4,0.294,0.2,1,0.2,0.8,2.4,0.333,0.324,0.5,0.8,0.667,0.5,1.3,1.8,0.3,0.6,0.1,0.5,0.7,2.7
