,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1989-90,23,NYK,NBA,,3,6,0,1,3,6,2,2,1,4,4,2,1,1,1,5,6,6.0
1990-91,24,NYK,NBA,,8,14,2,5,6,9,4,5,5,6,9,3,2,2,3,5,20,15.3
1991-92,25,TOT,NBA,,6,10,3,5,4,7,3,4,2,5,5,1,3,1,2,4,14,12.4
1991-92,25,NYK,NBA,,6,10,3,5,4,6,3,4,2,3,3,1,1,1,1,4,14,12.4
1991-92,25,DAL,NBA,,4,7,1,3,4,7,2,4,1,5,5,1,3,1,2,3,8,7.7
Career,,,,,8,14,3,5,6,9,4,5,5,6,9,3,3,2,3,5,20,15.3
3 Seasons,,NYK,NBA,,8,14,3,5,6,9,4,5,5,6,9,3,2,2,3,5,20,15.3
1 Season,,DAL,NBA,,4,7,1,3,4,7,2,4,1,5,5,1,3,1,2,3,8,7.7
