Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1966-67,28,NYK,NBA,PG,4,NA,76,2.4,9.9,0.238,5.2,5.2,1,4.3,4.3,7.6,9.9
1967-68,29,NYK,NBA,PG,5,NA,75,1.9,6.2,0.308,1.9,2.4,0.8,6.7,3.4,6.2,5.8
1968-69,30,BOS,NBA,PG,18,NA,607,4.7,11.4,0.409,2.4,3.1,0.755,5.2,3.2,4.4,11.7
Career,NA,,NBA,,27,NA,758,4.2,10.8,0.388,2.6,3.3,0.797,5.3,3.3,4.9,11
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,18,NA,607,4.7,11.4,0.409,2.4,3.1,0.755,5.2,3.2,4.4,11.7
2 seasons,NA,NYK,NBA,,9,NA,151,2.1,8.1,0.265,3.6,3.8,0.938,5.5,3.8,6.9,7.9
