,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1990-91,20,MTENNST,30,800,173,247,,,55,103,,370,26,,,,,401,.700,,.534,26.7,13.4,12.3,0.9
1991-92,21,MTENNST,27,776,156,235,,,62,106,,292,37,,,,,374,.664,,.585,28.7,13.9,10.8,1.4
1992-93,22,MTENNST,26,938,167,265,,,56,98,,386,38,,,,,390,.630,,.571,36.1,15.0,14.8,1.5
Career,,,83,2514,496,747,,,173,307,,1048,101,,,,,1165,.664,,.564,30.3,14.0,12.6,1.2
