Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,BOS,BAA,NA,58,NA,NA,223,870,0.256,121,193,0.627,NA,60,115,567
Career,NA,,BAA,NA,58,NA,NA,223,870,0.256,121,193,0.627,NA,60,115,567
