Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,BOS,BAA,NA,58,NA,NA,3.8,15,0.256,2.1,3.3,0.627,NA,1,2,9.8
Career,NA,,BAA,NA,58,NA,NA,3.8,15,0.256,2.1,3.3,0.627,NA,1,2,9.8
