Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,BOS,BAA,NA,58,NA,NA,NA,NA,0.256,NA,NA,0.627,NA,NA,NA,NA
Career,NA,,BAA,NA,58,NA,NA,NA,NA,0.256,NA,NA,0.627,NA,NA,NA,NA
