,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1987-88,18,MNDULUTH,31,719,116,177,,,49,87,,209,28,,,,,281,.655,,.563,23.2,9.1,6.7,0.9
1988-89,19,MNDULUTH,31,979,195,320,0,1,101,165,,292,50,,,,,491,.609,.000,.612,31.6,15.8,9.4,1.6
1989-90,20,MNDULUTH,32,1086,249,405,,,115,183,,305,83,,,,,613,.615,,.628,33.9,19.2,9.5,2.6
1990-91,21,MNDULUTH,32,1039,236,353,,,96,161,,289,85,,,,,568,.669,,.596,32.5,17.8,9.0,2.7
Career,,,126,3823,796,1255,0,1,361,596,,1095,246,,,,,1953,.634,.000,.606,30.3,15.5,8.7,2.0
