Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,28,STL,NBA,PG,1,0,25:00,2,7,0.286,1,2,0.5,0,1,4,5
Career,NA,,NBA,,1,0,25,2,7,0.286,1,2,0.5,0,1,4,5
