,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1975-76,27,CLE,NBA,,13,23,,,,,7,8,3,4,4,5,1,2,,4,27,
1976-77,28,CLE,NBA,,4,16,,,,,1,3,3,4,4,4,1,1,,5,8,
1977-78,29,CLE,NBA,,6,20,,,,,8,8,,,6,4,1,1,2,5,20,
Career,,,,,13,23,,,,,8,8,,,6,5,1,2,,5,27,
