Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,23,CLE,NBA,SG,43,NA,35.8,8.9,20.8,0.426,NA,NA,NA,8.9,20.8,0.426,0.426,3.5,4.6,0.76,NA,NA,3.5,3.4,NA,NA,NA,2.3,21.2
1972-73,24,CLE,NBA,SG,82,NA,37.8,8.6,19.2,0.446,NA,NA,NA,8.6,19.2,0.446,0.446,3.4,4.2,0.822,NA,NA,4.5,3.4,NA,NA,NA,2.3,20.5
1973-74,25,CLE,NBA,SG,81,NA,38.3,9.2,20.8,0.445,NA,NA,NA,9.2,20.8,0.445,0.445,3.4,4,0.856,1.7,1.9,3.6,3.8,1.1,0.2,NA,2.3,21.9
1974-75,26,CLE,NBA,SG,41,NA,26.4,6.1,13.1,0.468,NA,NA,NA,6.1,13.1,0.468,0.468,2.2,2.6,0.84,1.2,1.4,2.6,3.8,1.2,0,NA,1.4,14.5
1975-76,27,CLE,NBA,SG,65,NA,19.7,4.2,9.6,0.442,NA,NA,NA,4.2,9.6,0.442,0.442,1.6,2.1,0.791,1,1,2,1.9,0.6,0,NA,1.4,10.1
1976-77,28,CLE,NBA,SG,82,NA,29.4,6.8,14.9,0.457,NA,NA,NA,6.8,14.9,0.457,0.457,2.6,3.3,0.795,1.5,1.5,2.9,2.7,0.7,0.1,NA,2.7,16.2
1977-78,29,CLE,NBA,SG,82,NA,26.7,5,11.5,0.438,NA,NA,NA,5,11.5,0.438,0.438,2.2,2.7,0.813,0.9,1.4,2.3,2.7,0.8,0.2,1.8,2,12.3
1978-79,30,CLE,NBA,SG,82,NA,33.1,6.7,14.2,0.475,NA,NA,NA,6.7,14.2,0.475,0.475,3.6,4.4,0.816,1.9,1.6,3.5,2.6,0.9,0.2,2.1,2.6,17
1979-80,31,CLE,NBA,SG,77,NA,20.7,5.1,10.9,0.465,0,0.1,0.333,5,10.8,0.466,0.466,1.6,2.2,0.738,1.1,1.1,2.1,1.9,0.5,0,1.4,1.6,11.8
1980-81,32,TOT,NBA,SG,47,NA,14,1.9,5,0.372,0,0.1,0,1.9,4.8,0.383,0.372,0.7,1.1,0.63,0.5,0.8,1.3,1.2,0.3,0,0.9,1.1,4.4
1980-81,32,DAL,NBA,SG,8,NA,9.6,0.9,3.5,0.25,0,0,NA,0.9,3.5,0.25,0.25,0.3,0.5,0.5,0.5,0.6,1.1,1.1,0.1,0,1.1,1.3,2
1980-81,32,WSB,NBA,SG,39,NA,14.9,2.1,5.3,0.388,0,0.2,0,2.1,5.1,0.402,0.388,0.8,1.3,0.64,0.5,0.9,1.3,1.3,0.4,0.1,0.8,1.1,4.9
Career,NA,,NBA,,682,NA,28.8,6.4,14.2,0.449,0,0.1,0.154,6.4,14.2,0.449,0.449,2.6,3.2,0.804,1.3,1.4,2.9,2.8,0.8,0.1,1.6,2,15.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,CLE,NBA,,635,NA,29.9,6.7,14.9,0.451,0,0.1,0.333,6.7,14.9,0.451,0.451,2.7,3.3,0.808,1.4,1.4,3,2.9,0.8,0.1,1.8,2.1,16.2
1 season,NA,WSB,NBA,,39,NA,14.9,2.1,5.3,0.388,0,0.2,0,2.1,5.1,0.402,0.388,0.8,1.3,0.64,0.5,0.9,1.3,1.3,0.4,0.1,0.8,1.1,4.9
1 season,NA,DAL,NBA,,8,NA,9.6,0.9,3.5,0.25,0,0,NA,0.9,3.5,0.25,0.25,0.3,0.5,0.5,0.5,0.6,1.1,1.1,0.1,0,1.1,1.3,2
