Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1975-76,27,CLE,NBA,SG,13,NA,273,12.1,25.2,0.478,NA,NA,NA,12.1,25.2,0.478,4,6.6,0.611,2,2.2,4.2,4.8,1.1,0.5,NA,5.3,28.2,NA,NA,99
1976-77,28,CLE,NBA,SG,3,NA,83,6.1,21.5,0.282,NA,NA,NA,6.1,21.5,0.282,0.6,1.7,0.333,2.2,3.3,5.5,5.5,1.1,0.6,NA,7.2,12.7,NA,NA,97
1977-78,29,CLE,NBA,SG,2,NA,69,6.7,18.2,0.37,NA,NA,NA,6.7,18.2,0.37,10.1,10.8,0.938,2,3.4,5.4,3.4,1.3,0.7,2.7,5.4,23.5,NA,112,118
Career,NA,,NBA,,18,NA,425,9.9,23.3,0.426,NA,NA,NA,9.9,23.3,0.426,4.3,6.3,0.691,2.1,2.6,4.7,4.7,1.1,0.6,0.5,5.7,24.2,NA,112,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CLE,NBA,,18,NA,425,9.9,23.3,0.426,NA,NA,NA,9.9,23.3,0.426,4.3,6.3,0.691,2.1,2.6,4.7,4.7,1.1,0.6,0.5,5.7,24.2,NA,112,102
