,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,31,TOR,NBA,SF,10,251,.367,18.0,.429,.143,.143,.020,.122,.571,.429,.429,.286,.000,.667,.321,.778,.000,0,1.000,.607,.353,0,0
2017-18,32,HOU,NBA,PF,17,569,.481,17.3,.306,.130,.157,.019,.000,.694,.515,.714,.353,.500,,.467,.824,.028,3,1.000,.773,.500,0,0
2018-19,33,HOU,NBA,PF,11,426,.455,17.1,.352,.182,.125,.034,.011,.648,.452,.625,.182,.667,.000,.456,.643,.023,2,1.000,.807,.457,0,0
Career,,,NBA,,38,1246,.449,17.4,.347,.151,.143,.024,.029,.653,.471,.622,.286,.500,.571,.438,.750,.020,5,1.000,.756,.463,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,HOU,NBA,,28,995,.469,17.2,.327,.153,.143,.026,.005,.673,.484,.667,.286,.600,.000,.462,.742,.026,5,1.000,.788,.481,0,0
1 season,,TOR,NBA,,10,251,.367,18.0,.429,.143,.143,.020,.122,.571,.429,.429,.286,.000,.667,.321,.778,.000,0,1.000,.607,.353,0,0
