,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,31,TOT,NBA,45:59,6,11,4,7,5,7,2,2,4,8,12,2,4,1,3,5,14,16.4
2016-17,31,TOR,NBA,45:59,6,11,4,7,5,7,2,2,4,8,12,2,4,1,3,5,14,16.4
2017-18,32,HOU,NBA,44:34,8,9,5,7,3,4,4,4,8,12,16,4,4,3,3,4,22,22.2
2018-19,33,HOU,NBA,45:10,6,12,4,7,3,9,4,6,5,9,12,3,4,4,3,5,17,19.2
Career,,,,45:59,8,12,5,7,5,9,4,6,8,12,16,4,4,4,3,5,22,22.2
2 Seasons,,HOU,NBA,45:10,8,12,5,7,3,9,4,6,8,12,16,4,4,4,3,5,22,22.2
1 Season,,TOR,NBA,45:59,6,11,4,7,5,7,2,2,4,8,12,2,4,1,3,5,14,16.4
