Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1980-81,22,NJN,NBA,PG,15,NA,212,4.7,13.6,0.349,0,0,NA,4.7,13.6,0.349,2.6,3.4,0.75,1.5,2.4,3.9,6.9,2.8,0.6,3.9,3.2,12,NA,84,107
1981-82,23,ATL,NBA,PG,82,82,2610,7.1,14.1,0.501,0,0.3,0.067,7.1,13.8,0.51,2.4,2.9,0.838,1,3.3,4.3,8.2,1.7,0.3,2.8,4.6,16.6,NA,110,107
1982-83,24,TOT,NBA,PG,81,58,2428,7.9,16.3,0.484,0.1,0.4,0.227,7.8,15.9,0.491,3,4,0.739,1.2,3.4,4.6,8,2.2,0.1,4,5.1,18.8,NA,101,104
1982-83,24,ATL,NBA,PG,49,49,1548,8.3,16,0.516,0.1,0.5,0.2,8.2,15.6,0.525,2.6,3.5,0.743,1.2,3.2,4.4,7.5,2.2,0,3.9,5.1,19.3,NA,103,105
1982-83,24,NYK,NBA,PG,32,9,880,7.2,16.8,0.43,0.1,0.4,0.286,7.1,16.4,0.433,3.5,4.8,0.733,1.2,3.8,5,8.9,2.1,0.2,4,5.2,18,NA,98,101
1983-84,25,NYK,NBA,PG,79,74,2436,7,14.7,0.474,0.2,0.8,0.256,6.8,13.9,0.486,2.1,2.6,0.824,1,2.8,3.8,10.7,2,0.2,4.2,4.6,16.3,NA,103,106
1984-85,26,NYK,NBA,PG,79,41,2292,6.9,13.9,0.492,0.1,0.7,0.226,6.7,13.3,0.506,2.6,3,0.865,0.8,2.8,3.6,11.7,1.7,0.2,3.2,4.2,16.4,NA,112,112
1985-86,27,NYK,NBA,PG,74,74,2344,7.2,15,0.477,0.1,0.4,0.25,7.1,14.6,0.484,2.1,2.6,0.795,1,2.5,3.5,9.8,1.8,0.3,3.2,3.8,16.5,NA,105,108
1986-87,28,NYK,NBA,PG,80,30,1951,6.6,14.7,0.446,0.3,1,0.262,6.3,13.7,0.46,1.8,2.2,0.798,0.7,2.1,2.9,10.8,1.7,0.1,3.5,4,15.2,NA,102,114
1987-88,29,TOT,NBA,PG,58,25,1044,5.6,14.1,0.399,0.1,0.6,0.154,5.5,13.5,0.411,1.2,1.6,0.727,0.7,2.7,3.5,8,2,0.1,2.8,3.8,12.5,NA,94,109
1987-88,29,NYK,NBA,PG,3,0,52,4.7,17.7,0.263,0,0.9,0,4.7,16.8,0.278,0,0,NA,0.9,0.9,1.9,4.7,3.7,0,5.6,6.5,9.3,NA,56,107
1987-88,29,CHI,NBA,PG,55,25,992,5.7,13.9,0.409,0.1,0.6,0.167,5.6,13.3,0.42,1.2,1.7,0.727,0.7,2.8,3.5,8.2,1.9,0.2,2.6,3.6,12.7,NA,97,109
1988-89,30,MIA,NBA,PG,80,79,2613,8.2,18.2,0.452,0.3,1.4,0.243,7.9,16.8,0.469,1.7,2,0.879,1,3,4,8,1.9,0.3,3.8,3.1,18.5,NA,99,111
1989-90,31,MIA,NBA,PG,82,25,1756,5.7,13.8,0.412,0.2,1.1,0.2,5.5,12.7,0.43,1.6,2.1,0.766,1,2.7,3.7,8.1,1.3,0.1,2.7,3.8,13.2,NA,98,113
1990-91,32,SAC,NBA,PG,80,74,2375,7.9,16.1,0.491,0.7,1.7,0.397,7.3,14.5,0.501,1.2,1.8,0.699,1,3,4,7.7,1.8,0.3,2.7,4,17.7,NA,105,112
1991-92,33,TOT,NBA,PG,46,0,489,6.2,16,0.384,0.3,1.6,0.2,5.8,14.4,0.404,0.8,1.4,0.615,0.3,2.7,3,8.8,1.3,0.5,3.5,6,13.5,NA,88,113
1991-92,33,CHI,NBA,PG,4,0,18,2.8,22.6,0.125,2.8,5.6,0.5,0,16.9,0,0,0,NA,0,2.8,2.8,11.3,0,0,5.6,5.6,8.5,NA,56,112
1991-92,33,LAL,NBA,PG,42,0,471,6.3,15.8,0.399,0.2,1.4,0.154,6.1,14.3,0.423,0.9,1.4,0.615,0.3,2.6,3,8.7,1.3,0.6,3.4,6.1,13.7,NA,89,113
Career,NA,,NBA,,836,562,22550,7.1,15.2,0.466,0.2,0.8,0.26,6.9,14.4,0.478,2,2.5,0.797,1,2.9,3.8,9.1,1.8,0.2,3.3,4.2,16.4,NA,103,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,NYK,NBA,,347,228,9955,6.9,14.8,0.468,0.2,0.7,0.25,6.7,14.1,0.478,2.3,2.8,0.81,0.9,2.7,3.6,10.6,1.8,0.2,3.6,4.3,16.3,NA,104,109
2 seasons,NA,MIA,NBA,,162,104,4369,7.2,16.4,0.438,0.3,1.3,0.228,6.9,15.2,0.456,1.7,2,0.832,1,2.9,3.9,8,1.7,0.2,3.3,3.4,16.4,NA,99,112
2 seasons,NA,ATL,NBA,,131,131,4158,7.5,14.9,0.507,0,0.4,0.133,7.5,14.5,0.517,2.5,3.1,0.797,1.1,3.3,4.4,7.9,1.9,0.2,3.2,4.8,17.6,NA,107,106
1 season,NA,SAC,NBA,,80,74,2375,7.9,16.1,0.491,0.7,1.7,0.397,7.3,14.5,0.501,1.2,1.8,0.699,1,3,4,7.7,1.8,0.3,2.7,4,17.7,NA,105,112
2 seasons,NA,CHI,NBA,,59,25,1010,5.6,14,0.401,0.1,0.7,0.214,5.5,13.3,0.41,1.2,1.6,0.727,0.7,2.8,3.5,8.3,1.8,0.1,2.7,3.7,12.6,NA,96,109
1 season,NA,LAL,NBA,,42,0,471,6.3,15.8,0.399,0.2,1.4,0.154,6.1,14.3,0.423,0.9,1.4,0.615,0.3,2.6,3,8.7,1.3,0.6,3.4,6.1,13.7,NA,89,113
1 season,NA,NJN,NBA,,15,NA,212,4.7,13.6,0.349,0,0,NA,4.7,13.6,0.349,2.6,3.4,0.75,1.5,2.4,3.9,6.9,2.8,0.6,3.9,3.2,12,NA,84,107
