Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,22,NJN,NBA,PG,15,NA,14.1,1.5,4.2,0.349,0,0,NA,1.5,4.2,0.349,0.349,0.8,1.1,0.75,0.5,0.7,1.2,2.1,0.9,0.2,1.2,1,3.7
1981-82,23,ATL,NBA,PG,82,82,31.8,4.5,8.9,0.501,0,0.2,0.067,4.5,8.7,0.51,0.502,1.5,1.8,0.838,0.6,2.1,2.7,5.2,1.1,0.2,1.8,2.9,10.5
1982-83,24,TOT,NBA,PG,81,58,30,4.8,10,0.484,0.1,0.3,0.227,4.8,9.7,0.491,0.487,1.8,2.5,0.739,0.8,2.1,2.8,4.9,1.3,0.1,2.4,3.1,11.6
1982-83,24,ATL,NBA,PG,49,49,31.6,5.4,10.4,0.516,0.1,0.3,0.2,5.3,10.1,0.525,0.519,1.7,2.3,0.743,0.8,2.1,2.9,4.9,1.4,0,2.6,3.3,12.6
1982-83,24,NYK,NBA,PG,32,9,27.5,4,9.3,0.43,0.1,0.2,0.286,3.9,9.1,0.433,0.433,2,2.7,0.733,0.7,2.1,2.8,5,1.2,0.1,2.2,2.9,10
1983-84,25,NYK,NBA,PG,79,74,30.8,4.4,9.3,0.474,0.1,0.5,0.256,4.3,8.8,0.486,0.481,1.4,1.7,0.824,0.6,1.8,2.4,6.8,1.3,0.1,2.7,2.9,10.4
1984-85,26,NYK,NBA,PG,79,41,29,4.1,8.4,0.492,0.1,0.4,0.226,4,8,0.506,0.498,1.5,1.8,0.865,0.5,1.7,2.1,7.1,1,0.1,1.9,2.5,9.9
1985-86,27,NYK,NBA,PG,74,74,31.7,4.7,9.8,0.477,0.1,0.3,0.25,4.6,9.5,0.484,0.481,1.4,1.7,0.795,0.7,1.6,2.3,6.4,1.1,0.2,2.1,2.5,10.8
1986-87,28,NYK,NBA,PG,80,30,24.4,3.3,7.4,0.446,0.1,0.5,0.262,3.2,6.9,0.46,0.455,0.9,1.1,0.798,0.4,1.1,1.4,5.4,0.8,0.1,1.8,2,7.6
1987-88,29,TOT,NBA,PG,58,25,18,2,5.1,0.399,0,0.2,0.154,2,4.8,0.411,0.403,0.4,0.6,0.727,0.3,1,1.2,2.9,0.7,0.1,1,1.4,4.5
1987-88,29,NYK,NBA,PG,3,0,17.3,1.7,6.3,0.263,0,0.3,0,1.7,6,0.278,0.263,0,0,NA,0.3,0.3,0.7,1.7,1.3,0,2,2.3,3.3
1987-88,29,CHI,NBA,PG,55,25,18,2,5,0.409,0,0.2,0.167,2,4.8,0.42,0.412,0.4,0.6,0.727,0.3,1,1.3,2.9,0.7,0.1,0.9,1.3,4.5
1988-89,30,MIA,NBA,PG,80,79,32.7,5.6,12.3,0.452,0.2,0.9,0.243,5.3,11.4,0.469,0.461,1.2,1.3,0.879,0.7,2,2.7,5.4,1.3,0.2,2.6,2.1,12.5
1989-90,31,MIA,NBA,PG,82,25,21.4,2.6,6.2,0.412,0.1,0.5,0.2,2.5,5.7,0.43,0.42,0.7,0.9,0.766,0.5,1.2,1.7,3.6,0.6,0,1.2,1.7,5.9
