Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1980-81,22,NJN,NBA,PG,15,212,8.2,0.4,0,0.254,3.6,6,4.8,19.5,2.8,0.8,20.4,16.4,NA,-0.3,0.2,-0.1,-0.023,NA,-3.3,0.3,-3,-0.1
1981-82,23,ATL,NBA,PG,82,2610,13,0.539,0.021,0.203,2.3,7.4,4.9,24.4,1.7,0.3,15.4,15.6,NA,2.9,2.7,5.6,0.104,NA,-0.4,0.5,0.1,1.4
1982-83,24,TOT,NBA,PG,81,2428,13.2,0.521,0.027,0.246,2.8,7.7,5.2,24.1,2.2,0.1,18,18.9,NA,1.4,2.9,4.2,0.084,NA,-1.2,0.6,-0.7,0.8
1982-83,24,ATL,NBA,PG,49,1548,13.7,0.547,0.029,0.221,2.7,7,4.8,22.7,2.2,0,18.3,18.5,NA,1.2,1.6,2.8,0.087,NA,-1.2,0.4,-0.8,0.5
1982-83,24,NYK,NBA,PG,32,880,12.3,0.478,0.023,0.289,2.9,9,5.9,26.5,2.1,0.3,17.5,19.7,NA,0.2,1.3,1.4,0.079,NA,-1.4,0.9,-0.5,0.3
1983-84,25,NYK,NBA,PG,79,2436,12.4,0.514,0.053,0.178,2.4,7,4.7,31.2,2,0.2,20.9,17.2,NA,1.1,3.1,4.2,0.083,NA,-0.5,0,-0.5,0.9
1984-85,26,NYK,NBA,PG,79,2292,14.3,0.539,0.047,0.213,1.9,6.8,4.3,33.6,1.7,0.2,17.2,15.8,NA,3.1,1.2,4.3,0.091,NA,0.8,-0.9,-0.1,1.1
1985-86,27,NYK,NBA,PG,74,2344,13,0.511,0.028,0.176,2.3,6.1,4.1,30,1.8,0.4,16.5,16.7,NA,1.5,2.2,3.7,0.077,NA,-0.3,0,-0.3,1
1986-87,28,NYK,NBA,PG,80,1951,11.2,0.483,0.071,0.151,1.7,5,3.3,31.3,1.7,0.2,18.2,16.4,NA,0.4,0.6,1,0.024,NA,-1.1,-1.3,-2.4,-0.2
1987-88,29,TOT,NBA,PG,58,1044,8.3,0.423,0.044,0.113,1.7,6.2,4,21.3,2,0.2,15.9,15,NA,-0.5,1,0.5,0.024,NA,-3.8,-0.2,-4,-0.5
1987-88,29,NYK,NBA,PG,3,52,-1.7,0.263,0.053,0,2.1,2.3,2.2,12.8,3.7,0,24,19.5,NA,-0.3,0.1,-0.2,-0.179,NA,-8.8,0.5,-8.3,-0.1
1987-88,29,CHI,NBA,PG,55,992,8.9,0.433,0.044,0.12,1.6,6.4,4,21.7,1.9,0.2,15.3,14.7,NA,-0.3,1,0.7,0.035,NA,-3.5,-0.2,-3.8,-0.4
1988-89,30,MIA,NBA,PG,80,2613,11.7,0.486,0.075,0.109,2.3,7.2,4.6,25.6,1.9,0.4,16.5,19.2,NA,0,1.6,1.6,0.029,NA,-1.5,-0.8,-2.3,-0.2
1989-90,31,MIA,NBA,PG,82,1756,8.8,0.448,0.078,0.151,2.2,6.6,4.3,23,1.3,0.1,15.4,14.7,NA,-0.2,0.9,0.7,0.019,NA,-3.2,-0.8,-4,-0.9
1990-91,32,SAC,NBA,PG,80,2375,12.4,0.524,0.103,0.11,2.1,6.9,4.4,24.3,1.8,0.4,13.7,16.9,NA,1.5,1.3,2.8,0.057,NA,-1.1,-0.4,-1.5,0.3
1991-92,33,TOT,NBA,PG,46,489,6.5,0.405,0.099,0.086,0.7,5.9,3.3,24.7,1.3,0.6,17.4,17,NA,-0.6,0.2,-0.4,-0.037,NA,-5.2,-1.5,-6.6,-0.6
1991-92,33,CHI,NBA,PG,4,18,-5.5,0.188,0.25,0,0,6.3,3.2,25.7,0,0,20,24,NA,-0.1,0,-0.1,-0.26,NA,-10.7,-6.1,-16.8,-0.1
1991-92,33,LAL,NBA,PG,42,471,6.9,0.417,0.091,0.091,0.7,5.9,3.3,24.6,1.3,0.6,17.2,16.7,NA,-0.5,0.2,-0.3,-0.029,NA,-5,-1.3,-6.3,-0.5
Career,NA,,NBA,,836,22550,12,0.502,0.056,0.166,2.2,6.8,4.4,27.1,1.8,0.3,16.9,16.8,NA,10.3,18,28.3,0.06,NA,-1.1,-0.3,-1.5,3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,NYK,NBA,,347,9955,12.7,0.508,0.046,0.189,2.2,6.5,4.3,31,1.8,0.3,18.2,16.8,NA,6,8.5,14.5,0.07,NA,-0.4,-0.4,-0.8,3
2 seasons,NA,MIA,NBA,,162,4369,10.6,0.473,0.076,0.123,2.3,7,4.5,24.6,1.7,0.3,16.2,17.4,NA,-0.2,2.5,2.3,0.025,NA,-2.2,-0.8,-3,-1.1
2 seasons,NA,ATL,NBA,,131,4158,13.3,0.542,0.024,0.21,2.4,7.3,4.9,23.7,1.9,0.2,16.6,16.7,NA,4.2,4.3,8.4,0.097,NA,-0.7,0.5,-0.2,1.9
1 season,NA,SAC,NBA,,80,2375,12.4,0.524,0.103,0.11,2.1,6.9,4.4,24.3,1.8,0.4,13.7,16.9,NA,1.5,1.3,2.8,0.057,NA,-1.1,-0.4,-1.5,0.3
2 seasons,NA,CHI,NBA,,59,1010,8.6,0.427,0.05,0.117,1.6,6.4,4,21.8,1.8,0.2,15.4,14.9,NA,-0.4,1,0.6,0.029,NA,-3.7,-0.4,-4,-0.5
1 season,NA,LAL,NBA,,42,471,6.9,0.417,0.091,0.091,0.7,5.9,3.3,24.6,1.3,0.6,17.2,16.7,NA,-0.5,0.2,-0.3,-0.029,NA,-5,-1.3,-6.3,-0.5
1 season,NA,NJN,NBA,,15,212,8.2,0.4,0,0.254,3.6,6,4.8,19.5,2.8,0.8,20.4,16.4,NA,-0.3,0.2,-0.1,-0.023,NA,-3.3,0.3,-3,-0.1
