,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2004-05,24,PHO,NBA,10:00,1,3,1,1,0,2,4,4,2,2,2,2,0,0,1,1,7,4.6
Career,,,,10:00,1,3,1,1,0,2,4,4,2,2,2,2,0,0,1,1,7,4.6
