Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1992-93,22,SAC,NBA,SF,59,1673,15,0.524,0.232,0.367,7.4,10.4,8.8,16.7,1.9,1.1,15.8,27.7,NA,0.4,1.2,1.6,0.047,NA,0.4,-1.1,-0.7,0.5
1993-94,23,SAC,NBA,SF,57,1356,10.4,0.467,0.228,0.402,5.6,13.5,9.5,15.3,1.9,1.1,17.5,25.7,NA,-1.7,1,-0.7,-0.024,NA,-3.1,-0.9,-4.1,-0.7
1994-95,24,SAC,NBA,SF,77,2739,15,0.544,0.297,0.365,4.3,10.2,7.3,19.3,2.3,1.7,17.3,22.7,NA,1.6,3.4,5.1,0.089,NA,0.6,1.3,1.8,2.7
1995-96,25,TOT,NBA,SF,73,2169,15.8,0.547,0.363,0.287,5.3,11.7,8.5,18.3,2,2,14.2,21.7,NA,2.6,2.5,5.1,0.112,NA,1.4,0.7,2.1,2.3
1995-96,25,SAC,NBA,SF,45,1381,16.2,0.534,0.315,0.319,5.2,12.2,8.7,20.5,2,2.3,14.3,22.9,NA,1.6,1.3,2.9,0.101,NA,1.5,0.3,1.9,1.3
1995-96,25,MIA,NBA,SF,28,788,15.1,0.572,0.459,0.224,5.6,10.8,8.3,14.3,2.1,1.6,14,19.7,NA,1,1.2,2.2,0.132,NA,1.2,1.3,2.6,0.9
1996-97,26,TOR,NBA,SF,73,2647,14.9,0.551,0.445,0.247,4.4,12,8.1,13,1.9,1.9,13.8,21.4,NA,3.3,2.1,5.4,0.098,NA,1,-0.2,0.8,1.9
1997-98,27,TOT,NBA,SF,59,1470,13.4,0.508,0.403,0.23,3.9,11.7,7.7,14,2.1,1.7,13.3,20.9,NA,1.1,1,2.2,0.071,NA,-0.2,-0.2,-0.4,0.6
1997-98,27,TOR,NBA,SF,28,876,13,0.504,0.404,0.188,3.3,12.1,7.5,13.1,2.4,1.8,13.1,19.9,NA,0.5,0.3,0.8,0.044,NA,-0.6,-0.5,-1.1,0.2
1997-98,27,POR,NBA,SF,31,594,14,0.513,0.4,0.289,4.7,11.2,8,15.3,1.7,1.5,13.6,22.4,NA,0.6,0.7,1.4,0.112,NA,0.3,0.3,0.6,0.4
1998-99,28,POR,NBA,SF,48,1044,16.3,0.566,0.415,0.308,4.1,11.4,7.9,13.3,1.9,2,13.8,20,NA,2.1,1.6,3.7,0.169,NA,2.1,1.4,3.5,1.4
1999-00,29,HOU,NBA,SF,76,1859,15.6,0.562,0.383,0.181,4.3,14,9.2,14.3,1.3,1.5,13.3,20,NA,3,1.4,4.4,0.114,NA,1.4,-0.2,1.2,1.5
2000-01,30,HOU,NBA,SF,72,1583,12.6,0.527,0.483,0.246,2.3,15.3,9,10,1,1.2,11.4,18.7,NA,1.8,1.2,3,0.09,NA,0.4,-0.4,-0.1,0.8
2001-02,31,HOU,NBA,SF,48,1117,13.1,0.538,0.462,0.129,3.7,12.9,8.3,11,0.9,0.6,11.2,19.6,NA,1.4,0.3,1.7,0.073,NA,0.2,-1.6,-1.3,0.2
2002-03,32,DAL,NBA,SF,66,1161,11.7,0.5,0.501,0.147,5,14.6,9.8,7.4,1.9,1.7,8.8,15.6,NA,1,1.5,2.5,0.103,NA,-0.7,0.6,-0.1,0.6
Career,NA,,NBA,,708,18818,14.2,0.532,0.367,0.279,4.6,12.3,8.5,14.5,1.8,1.6,14.4,21.5,NA,16.7,17.2,33.9,0.087,NA,0.4,0,0.5,11.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SAC,NBA,,238,7149,14.3,0.521,0.268,0.364,5.4,11.3,8.3,18.2,2.1,1.6,16.4,24.5,NA,1.9,7,8.9,0.06,NA,0,0.1,0.1,3.8
3 seasons,NA,HOU,NBA,,196,4559,14,0.545,0.435,0.189,3.5,14.2,8.9,12,1.1,1.2,12.2,19.4,NA,6.2,2.8,9.1,0.096,NA,0.8,-0.6,0.2,2.5
2 seasons,NA,TOR,NBA,,101,3523,14.4,0.539,0.435,0.233,4.2,12.1,8,13,2,1.9,13.6,21,NA,3.8,2.4,6.2,0.084,NA,0.6,-0.3,0.3,2.1
2 seasons,NA,POR,NBA,,79,1638,15.5,0.545,0.409,0.301,4.3,11.3,7.9,14,1.8,1.8,13.7,20.9,NA,2.8,2.3,5.1,0.148,NA,1.5,1,2.5,1.8
1 season,NA,DAL,NBA,,66,1161,11.7,0.5,0.501,0.147,5,14.6,9.8,7.4,1.9,1.7,8.8,15.6,NA,1,1.5,2.5,0.103,NA,-0.7,0.6,-0.1,0.6
1 season,NA,MIA,NBA,,28,788,15.1,0.572,0.459,0.224,5.6,10.8,8.3,14.3,2.1,1.6,14,19.7,NA,1,1.2,2.2,0.132,NA,1.2,1.3,2.6,0.9
