Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1992-93,22,SAC,NBA,SF,59,26,1673,10.2,23.4,0.435,1.7,5.4,0.319,8.5,18,0.47,6.4,8.6,0.742,3.3,4.3,7.5,5.1,1.9,0.8,5.1,5.9,28.5,NA,101,110
1993-94,23,SAC,NBA,SF,57,4,1356,8.2,21.1,0.39,1.4,4.8,0.288,6.8,16.3,0.42,5.4,8.5,0.635,2.6,6,8.5,4.8,1.9,0.8,5.3,7.3,23.2,NA,90,109
1994-95,24,SAC,NBA,SF,77,77,2739,8.4,18.9,0.446,2,5.6,0.348,6.5,13.3,0.487,5,6.9,0.731,1.9,4.6,6.5,6,2.3,1.2,4.6,5,23.9,NA,104,106
1995-96,25,TOT,NBA,SF,73,73,2169,8.6,19.3,0.444,2.7,7,0.389,5.9,12.3,0.476,3.9,5.5,0.703,2.4,5.3,7.6,5.5,2,1.4,3.6,5.7,23.8,NA,108,107
1995-96,25,SAC,NBA,SF,45,45,1381,8.7,20.1,0.435,2.2,6.3,0.341,6.6,13.8,0.478,4.8,6.4,0.756,2.3,5.4,7.7,6.1,2,1.6,3.8,5.6,24.5,NA,108,108
1995-96,25,MIA,NBA,SF,28,28,788,8.3,17.9,0.463,3.7,8.2,0.455,4.5,9.7,0.469,2.2,4,0.55,2.5,5,7.5,4.3,2.1,1.1,3.2,5.8,22.5,NA,110,104
1996-97,26,TOR,NBA,SF,73,73,2647,8.4,19.7,0.427,3.5,8.7,0.4,4.9,10.9,0.448,3.7,4.9,0.765,2.1,5.3,7.3,3.9,1.9,1.2,3.5,5.6,24,NA,108,109
1997-98,27,TOT,NBA,SF,59,17,1470,7.5,19.4,0.386,2.9,7.8,0.365,4.6,11.6,0.4,3.9,4.5,0.864,1.8,5.3,7.1,4.4,2.1,1.2,3.3,5.7,21.7,NA,103,108
1997-98,27,TOR,NBA,SF,28,16,876,7.4,18.9,0.392,2.9,7.6,0.38,4.5,11.2,0.4,2.9,3.5,0.817,1.6,5.4,7,4.1,2.4,1.4,3.1,5.9,20.6,NA,101,111
1997-98,27,POR,NBA,SF,31,1,594,7.6,20.2,0.378,2.8,8.1,0.344,4.8,12.1,0.4,5.3,5.8,0.908,2.1,5.3,7.4,4.8,1.7,1.1,3.6,5.5,23.3,NA,105,103
1998-99,28,POR,NBA,SF,48,16,1044,7.6,17.9,0.424,3.2,7.4,0.438,4.3,10.5,0.414,4.6,5.5,0.832,1.9,5.5,7.4,4.1,1.9,1.4,3.2,5.2,23,NA,111,98
1999-00,29,HOU,NBA,SF,76,66,1859,8.6,18.7,0.458,2.8,7.2,0.391,5.8,11.5,0.5,2.8,3.4,0.821,1.9,6.5,8.4,4.3,1.3,1.2,3.1,5.2,22.7,NA,109,106
2000-01,30,HOU,NBA,SF,72,31,1583,6.8,17.2,0.394,3.3,8.3,0.395,3.5,8.9,0.392,3.3,4.2,0.77,1,7.2,8.2,3.3,1,0.9,2.4,5.1,20.1,NA,105,105
2001-02,31,HOU,NBA,SF,48,25,1117,8.1,19.3,0.419,3.8,8.9,0.426,4.3,10.4,0.413,1.9,2.5,0.784,1.8,6.1,7.9,3.4,0.9,0.5,2.6,5.2,21.9,NA,107,111
2002-03,32,DAL,NBA,SF,66,1,1161,6,15.2,0.393,2.9,7.6,0.374,3.1,7.6,0.412,1.4,2.2,0.62,2.4,6.9,9.2,2.6,1.9,1.2,1.6,6.3,16.2,NA,105,102
Career,NA,,NBA,,708,409,18818,8.2,19.3,0.425,2.7,7.1,0.379,5.5,12.2,0.451,4,5.4,0.743,2.1,5.6,7.7,4.5,1.8,1.1,3.6,5.6,23,NA,104,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SAC,NBA,,238,152,7149,8.9,20.7,0.43,1.8,5.5,0.33,7.1,15.1,0.467,5.4,7.5,0.717,2.4,4.9,7.4,5.6,2.1,1.1,4.7,5.8,25,NA,101,108
3 seasons,NA,HOU,NBA,,196,122,4559,7.8,18.3,0.428,3.2,8,0.402,4.6,10.3,0.448,2.7,3.5,0.793,1.6,6.6,8.2,3.7,1.1,0.9,2.8,5.2,21.6,NA,107,107
2 seasons,NA,TOR,NBA,,101,89,3523,8.1,19.5,0.418,3.4,8.5,0.396,4.8,11,0.435,3.5,4.5,0.776,1.9,5.3,7.3,4,2,1.3,3.4,5.7,23.1,NA,107,109
2 seasons,NA,POR,NBA,,79,17,1638,7.6,18.7,0.406,3.1,7.7,0.402,4.5,11.1,0.408,4.8,5.6,0.86,1.9,5.4,7.4,4.4,1.8,1.3,3.4,5.3,23.1,NA,108,100
1 season,NA,DAL,NBA,,66,1,1161,6,15.2,0.393,2.9,7.6,0.374,3.1,7.6,0.412,1.4,2.2,0.62,2.4,6.9,9.2,2.6,1.9,1.2,1.6,6.3,16.2,NA,105,102
1 season,NA,MIA,NBA,,28,28,788,8.3,17.9,0.463,3.7,8.2,0.455,4.5,9.7,0.469,2.2,4,0.55,2.5,5,7.5,4.3,2.1,1.1,3.2,5.8,22.5,NA,110,104
