Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,22,SAC,NBA,SF,59,26,1673,358,823,0.435,61,191,0.319,297,632,0.47,0.472,224,302,0.742,115,150,265,178,66,29,179,209,1001
1993-94,23,SAC,NBA,SF,57,4,1356,226,580,0.39,38,132,0.288,188,448,0.42,0.422,148,233,0.635,71,164,235,132,52,23,145,200,638
1994-95,24,SAC,NBA,SF,77,77,2739,445,998,0.446,103,296,0.348,342,702,0.487,0.497,266,364,0.731,100,245,345,316,123,63,243,265,1259
1995-96,25,TOT,NBA,SF,73,73,2169,359,808,0.444,114,293,0.389,245,515,0.476,0.515,163,232,0.703,99,220,319,230,85,58,151,238,995
1995-96,25,SAC,NBA,SF,45,45,1381,235,540,0.435,58,170,0.341,177,370,0.478,0.489,130,172,0.756,62,145,207,165,53,42,103,151,658
1995-96,25,MIA,NBA,SF,28,28,788,124,268,0.463,56,123,0.455,68,145,0.469,0.567,33,60,0.55,37,75,112,65,32,16,48,87,337
1996-97,26,TOR,NBA,SF,73,73,2647,419,982,0.427,175,437,0.4,244,545,0.448,0.516,186,243,0.765,103,264,367,197,97,62,174,282,1199
1997-98,27,TOT,NBA,SF,59,17,1470,210,544,0.386,80,219,0.365,130,325,0.4,0.46,108,125,0.864,50,150,200,122,59,35,92,161,608
1997-98,27,TOR,NBA,SF,28,16,876,125,319,0.392,49,129,0.38,76,190,0.4,0.469,49,60,0.817,27,91,118,69,40,23,52,100,348
1997-98,27,POR,NBA,SF,31,1,594,85,225,0.378,31,90,0.344,54,135,0.4,0.447,59,65,0.908,23,59,82,53,19,12,40,61,260
1998-99,28,POR,NBA,SF,48,16,1044,147,347,0.424,63,144,0.438,84,203,0.414,0.514,89,107,0.832,36,107,143,80,37,28,63,101,446
1999-00,29,HOU,NBA,SF,76,66,1859,312,681,0.458,102,261,0.391,210,420,0.5,0.533,101,123,0.821,69,237,306,157,49,44,113,190,827
2000-01,30,HOU,NBA,SF,72,31,1583,202,513,0.394,98,248,0.395,104,265,0.392,0.489,97,126,0.77,31,214,245,97,30,28,73,153,599
2001-02,31,HOU,NBA,SF,48,25,1117,166,396,0.419,78,183,0.426,88,213,0.413,0.518,40,51,0.784,37,125,162,69,18,10,53,106,450
2002-03,32,DAL,NBA,SF,66,1,1161,134,341,0.393,64,171,0.374,70,170,0.412,0.487,31,50,0.62,53,154,207,59,42,26,35,141,363
Career,NA,,NBA,,708,409,18818,2978,7013,0.425,976,2575,0.379,2002,4438,0.451,0.494,1453,1956,0.743,764,2030,2794,1637,658,406,1321,2046,8385
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SAC,NBA,,238,152,7149,1264,2941,0.43,260,789,0.33,1004,2152,0.467,0.474,768,1071,0.717,348,704,1052,791,294,157,670,825,3556
3 seasons,NA,HOU,NBA,,196,122,4559,680,1590,0.428,278,692,0.402,402,898,0.448,0.515,238,300,0.793,137,576,713,323,97,82,239,449,1876
2 seasons,NA,TOR,NBA,,101,89,3523,544,1301,0.418,224,566,0.396,320,735,0.435,0.504,235,303,0.776,130,355,485,266,137,85,226,382,1547
2 seasons,NA,POR,NBA,,79,17,1638,232,572,0.406,94,234,0.402,138,338,0.408,0.488,148,172,0.86,59,166,225,133,56,40,103,162,706
1 season,NA,DAL,NBA,,66,1,1161,134,341,0.393,64,171,0.374,70,170,0.412,0.487,31,50,0.62,53,154,207,59,42,26,35,141,363
1 season,NA,MIA,NBA,,28,28,788,124,268,0.463,56,123,0.455,68,145,0.469,0.567,33,60,0.55,37,75,112,65,32,16,48,87,337
